%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677788706527075,6.61666679382,14.6806459427,-2.21631813049,5.96684980392,-0.0244420561939,0.0,0.0300051327795
1463677788721411338,6.65000009537,14.8834562302,-2.21672558784,6.20177936554,0.0,0.0,0.0300051327795
1463677788753941564,6.68333339691,15.0930051804,-2.21596717834,6.37115812302,0.0454956889153,0.0,0.0300051327795
1463677788788386889,6.71666669846,15.3065662384,-2.21300649643,6.44247531891,0.132148116827,0.0,0.0300051327795
1463677788821140437,6.75,15.5196084976,-2.20537471771,6.34003925323,0.325759112835,0.0,0.0300051327795
1463677788888246018,6.78333330154,15.7311210632,-2.19442439079,6.35074663162,0.331255853176,0.0,0.0300051327795
1463677788893172048,6.81666660309,15.94231987,-2.1837618351,6.32119321823,0.308505624533,0.0,0.0300051327795
1463677788921107397,6.84999990463,16.1555652618,-2.17825627327,6.47349643707,0.0218323394656,0.0,0.0300051327795
1463677788954599555,6.88333320618,16.3678607941,-2.17698502541,6.26423501968,0.054432246834,0.0,0.0300051327795
1463677788988168000,6.91666650772,16.5734806061,-2.1761713028,6.07297134399,-0.00560072017834,0.0,0.0300051327795
1463677789020635499,6.94999980927,16.771276474,-2.17632460594,5.79477930069,-0.00359987281263,0.0,0.0300051327795
1463677789078647727,6.98333311081,16.9592914581,-2.17638468742,5.48606872559,0.0,0.0,0.0300051327795
1463677789086632562,7.01666688919,17.1366081238,-2.17583823204,5.1529712677,0.0327806398273,0.0,0.0300051327795
1463677789121819193,7.05000019073,17.302652359,-2.17180228233,4.80973100662,0.209378883243,0.0,0.0300051327795
1463677789153854300,7.08333349228,17.4575195312,-2.16413450241,4.48227643967,0.250688284636,0.0,0.0300051327795
1463677789187538462,7.11666679382,17.6022529602,-2.15297055244,4.20176458359,0.419145673513,0.0,0.0300051327795
1463677789221423316,7.15000009537,17.7401657104,-2.13122558594,4.07291555405,0.885558068752,0.0,0.0300051327795
1463677789269814518,7.18333339691,17.8772449493,-2.08961844444,4.15188264847,1.61086785793,0.0,0.0300051327795
1463677789297238109,7.21666669846,18.0194225311,-2.0227868557,4.37878322601,2.39901828766,0.0,0.0300051327795
1463677789322018542,7.25,18.1323795319,-1.98280334473,2.39864063263,0.0,0.0,0.0300051327795
1463677789354410591,7.28333330154,18.2289142609,-1.95711994171,3.39336681366,1.54100203514,0.0,0.0300051327795
1463677789387292462,7.31666660309,18.3265762329,-1.92043817043,2.4663631916,0.659906923771,0.0,0.0300051327795
1463677789422264959,7.34999990463,18.4033813477,-1.90160858631,2.1419570446,0.469863891602,0.0,0.0300051327795
1463677789480836164,7.38333320618,18.4763774872,-1.88177251816,2.23789596558,0.72030544281,0.0,0.0300051327795
1463677789486762662,7.41666650772,18.5436820984,-1.86350762844,1.80028927326,0.375587254763,0.0,0.0300051327795
1463677789521296579,7.44999980927,18.601688385,-1.85147345066,1.68009006977,0.346464335918,0.0,0.0300051327795
1463677789554287790,7.48333311081,18.6655254364,-1.83064770699,2.15012192726,0.903074800968,0.0,0.0300051327795
1463677789587394189,7.51666688919,18.7299365997,-1.8069974184,1.71458399296,0.515944242477,0.0,0.0300051327795
1463677789620574561,7.55000019073,18.784236908,-1.79211318493,1.54348242283,0.377108305693,0.0,0.0300051327795
1463677789690489291,7.58333349228,18.8296108246,-1.78535592556,1.17895758152,0.0283266920596,0.0,0.0300051327795
1463677789693588185,7.61666679382,18.8562431335,-1.79703044891,0.418946444988,-0.728795647621,0.0,0.0300051327795
1463677789720688182,7.65000009537,18.8618564606,-1.82972991467,-0.0821234434843,-1.23317074776,0.0,0.0300051327795
1463677789754652460,7.68333339691,18.8455429077,-1.88445603848,-0.896677911282,-2.05039572716,0.0,0.0300051327795
1463677789787675791,7.71666669846,18.8265266418,-1.94186425209,-0.244293376803,-1.39409708977,0.0,0.0300051327795
1463677789821040472,7.75,18.8214912415,-1.98508870602,-0.0578869134188,-1.19937384129,0.0,0.0300051327795
1463677789853908287,7.78333330154,18.8057918549,-2.03866934776,-0.884111881256,-2.0154569149,0.0,0.0300051327795
1463677789891362490,7.81666660309,18.7840251923,-2.09785032272,-0.421853899956,-1.53540146351,0.0,0.0300051327795
1463677789920497227,7.84999990463,18.7810993195,-2.13749241829,0.24632628262,-0.843129396439,0.0,0.0300051327795
1463677789954136495,7.88333320618,18.779920578,-2.17463755608,-0.317049145699,-1.38558375835,0.0,0.0300051327795
1463677789988391491,7.91666650772,18.7682514191,-2.22152614594,-0.383098870516,-1.42772579193,0.0,0.0300051327795
1463677790020956078,7.94999980927,18.7741374969,-2.24994134903,0.736196935177,-0.277192622423,0.0,0.0300051327795
1463677790082785379,7.98333311081,18.7995967865,-2.25789523125,0.791400492191,-0.20003542304,0.0,0.0300051327795
1463677790088245455,8.01666641235,18.8284873962,-2.2618303299,0.942086040974,-0.0360726267099,0.0,0.0300051327795
