%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689401011951491,339,1454689401010272979,trep_world,0.0,-1.44562564456,0.0
1454689401043854908,340,1454689401042684078,trep_world,0.0,-1.44568480725,0.0
1454689401095388155,341,1454689401076366901,trep_world,0.0,-1.44548342316,0.0
1454689401117168444,342,1454689401116661071,trep_world,0.0,-1.44724325592,0.0
1454689401143155124,343,1454689401142633914,trep_world,0.0,-1.44897710353,0.0
1454689401177298213,344,1454689401177064895,trep_world,0.0,-1.4481983256,0.0
1454689401211185476,345,1454689401210818052,trep_world,0.0,-1.448229876,0.0
1454689401246234906,346,1454689401245059967,trep_world,0.0,-1.45112301691,0.0
1454689401314882821,347,1454689401314634084,trep_world,0.0,-1.45357118209,0.0
1454689401318445718,348,1454689401318205118,trep_world,0.0,-1.45475112172,0.0
1454689401343062240,349,1454689401342735052,trep_world,0.0,-1.45570922316,0.0
1454689401377293793,350,1454689401376902103,trep_world,0.0,-1.45754711813,0.0
1454689401412637471,351,1454689401411448001,trep_world,0.0,-1.45991695258,0.0
1454689401445346360,352,1454689401444793939,trep_world,0.0,-1.4616111313,0.0
1454689401517350424,353,1454689401516940116,trep_world,0.0,-1.45467692032,0.0
1454689401526367597,354,1454689401526032924,trep_world,0.0,-1.43888578916,0.0
1454689401544972620,355,1454689401544327020,trep_world,0.0,-1.4170804815,0.0
1454689401576505797,356,1454689401576050996,trep_world,0.0,-1.39058389383,0.0
