%time,field.force.x,field.force.y,field.force.z,field.position.x,field.position.y,field.position.z
1454689390808104927,0.268177035247,0.0,0.0,0.179205826704,-0.0900411119573,0.0298819720515
1454689390812388934,0.315432910487,0.0,0.0,0.179205826704,-0.0900411119573,0.0298819720515
1454689390814656960,0.315432910487,0.0,0.0,0.179205826704,-0.0900411119573,0.0298819720515
1454689390817691117,0.315432910487,0.0,0.0,0.179205826704,-0.0900411119573,0.0298819720515
1454689390821213863,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390824354904,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390827600336,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390830798632,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390834411946,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390838156883,0.315432910487,0.0,0.0,0.178709736092,-0.0958512787068,0.0307919973267
1454689390841367773,0.315432910487,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390846359019,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390848999322,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390850991002,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390854530443,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390857647131,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390860984297,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390864208541,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390867748634,0.363066224911,0.0,0.0,0.178307256596,-0.0993182352188,0.0314871402242
1454689390871481591,0.363066224911,0.0,0.0,0.178030352764,-0.103904905644,0.032443059224
1454689390887095611,0.363066224911,0.0,0.0,0.178030352764,-0.103904905644,0.032443059224
1454689390898057312,0.445179654991,0.0,0.0,0.178030352764,-0.103904905644,0.032443059224
1454689390898160749,0.445179654991,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390900655695,0.445179654991,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390904405000,0.445179654991,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390907417697,0.445179654991,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390911401616,0.491723420764,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390914004217,0.491723420764,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390917518130,0.491723420764,0.0,0.0,0.178058952682,-0.10666234742,0.0332153987948
1454689390921381521,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390924383056,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390927606785,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390930976479,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390934752468,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390937734871,0.491723420764,0.0,0.0,0.178097541099,-0.109785748668,0.034034993776
1454689390941487116,0.491723420764,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390945376909,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390949008400,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390951008541,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390954645786,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390957815504,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390961134917,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390964464376,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390968011807,0.520999118124,0.0,0.0,0.178046792706,-0.111396479394,0.0348385677303
1454689390971455793,0.520999118124,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390975408693,0.520999118124,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390978462128,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390981931366,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390984458940,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390987611149,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390990867638,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390994549359,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689390997558024,0.573492025819,0.0,0.0,0.177810495894,-0.113839608272,0.035519598262
1454689391001525904,0.573492025819,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391004412909,0.573492025819,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391007596881,0.573492025819,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391012732605,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391014169123,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391017496271,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391020910230,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391024334074,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391027740567,0.602103451142,0.0,0.0,0.17706630188,-0.115264876529,0.0355447845878
1454689391031412875,0.602103451142,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391034896639,0.602103451142,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391037731769,0.602103451142,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391042082141,0.602103451142,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391046995927,0.619035612669,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391049067847,0.619035612669,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391050897913,0.619035612669,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391054603860,0.619035612669,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391057487706,0.619035612669,0.0,0.0,0.176468216382,-0.11627576028,0.0359035858357
1454689391061502557,0.619035612669,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391064343930,0.619035612669,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391067829102,0.619035612669,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391071050027,0.619035612669,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391100639197,0.619035612669,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391115462021,0.631397564351,0.0,0.0,0.175778722386,-0.117258116375,0.0362716369562
1454689391115624063,0.631397564351,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391119375040,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391122202649,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391125448227,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391129186118,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391132790267,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391136053755,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391139407362,0.643060858072,0.0,0.0,0.175633537371,-0.119454366218,0.0363346418364
1454689391144232439,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391146527143,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391148880614,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391152321341,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391155710780,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391159042539,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391162289301,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391165874684,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391169173189,0.67211040324,0.0,0.0,0.175739863559,-0.120261525758,0.0367530262141
1454689391172455840,0.67211040324,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391176413016,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391179206992,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391182640053,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391185933990,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391189404837,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391192694208,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391196269020,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391199696283,0.683360763271,0.0,0.0,0.175769202792,-0.120849751709,0.0368603289677
1454689391202851809,0.683360763271,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391206138089,0.683360763271,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391211080706,0.691446548462,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391215107801,0.691446548462,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391216020115,0.691446548462,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391219426865,0.691446548462,0.0,0.0,0.175655938913,-0.121364499635,0.0373699320906
1454689391223007194,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391226188303,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391229400486,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391232799318,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391236048152,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391239546229,0.691446548462,0.0,0.0,0.175681016271,-0.121806506151,0.03775832695
1454689391243337323,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391247643718,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391249415816,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391252790924,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391256027765,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391259192170,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391262844296,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391266228205,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391269558657,0.698075227607,0.0,0.0,0.175555513059,-0.122501797077,0.0374744626485
1454689391272693779,0.698075227607,0.0,0.0,0.175279737634,-0.123244987963,0.0376521650404
1454689391294304825,0.713895271871,0.0,0.0,0.175279737634,-0.123244987963,0.0376521650404
1454689391294597599,0.713895271871,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391296841705,0.713895271871,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391299913371,0.713895271871,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391304000786,0.713895271871,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391307195424,0.713895271871,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391311237531,0.723604430834,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391314280847,0.723604430834,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391317041403,0.723604430834,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391320778395,0.723604430834,0.0,0.0,0.175186870381,-0.123226245749,0.0376982995384
1454689391323719868,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391327001144,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391330274822,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391333926366,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391337235494,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391342087790,0.723604430834,0.0,0.0,0.174945059053,-0.122664534135,0.0378252676373
1454689391347792060,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391348374166,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391350481553,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391353804620,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391357205273,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391360371043,0.722419591849,0.0,0.0,0.174863381457,-0.121595289607,0.0377740187697
1454689391363884874,0.722419591849,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391367082375,0.722419591849,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391370184602,0.722419591849,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391374033025,0.722419591849,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391377423597,0.697327633949,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391381267322,0.697327633949,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391383761257,0.697327633949,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391387087776,0.697327633949,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391390446692,0.697327633949,0.0,0.0,0.174885587003,-0.120112639818,0.0370833961681
1454689391393480228,0.697327633949,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391397058285,0.697327633949,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391400471941,0.697327633949,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391403789318,0.697327633949,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391407086776,0.697327633949,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391410406653,0.676963198872,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391415390834,0.676963198872,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391416911570,0.676963198872,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391420337978,0.676963198872,0.0,0.0,0.175006059868,-0.117004719445,0.0367309938908
1454689391423682031,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391427022310,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391430260562,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391433586743,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391436880810,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391440954440,0.676963198872,0.0,0.0,0.175450296133,-0.113190628206,0.0370541099343
1454689391444436513,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391448030531,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391450815336,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391453603305,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391456994246,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391460557892,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391463625526,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391467132189,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391470917783,0.63429736401,0.0,0.0,0.175984897697,-0.109766393337,0.0365348734536
1454689391473597144,0.63429736401,0.0,0.0,0.177021874742,-0.102993040839,0.035186662699
1454689391505417117,0.54437316232,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391507237688,0.54437316232,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391509385480,0.465051220592,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391514474853,0.465051220592,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391515248687,0.465051220592,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391518507791,0.465051220592,0.0,0.0,0.17791561986,-0.097508437811,0.0345476669111
1454689391521785436,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391525133290,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391528663824,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391531761355,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391535161828,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391538555966,0.465051220592,0.0,0.0,0.179985393294,-0.087826388093,0.0343018769021
1454689391542638680,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391546023630,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391548771524,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391552370044,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391555545323,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391558934544,0.402955565787,0.0,0.0,0.18159668911,-0.0811084539738,0.03392000844
1454689391562224719,0.402955565787,0.0,0.0,0.183460335012,-0.0745765001876,0.0330856902234
1454689391565720194,0.402955565787,0.0,0.0,0.183460335012,-0.0745765001876,0.0330856902234
1454689391569059010,0.402955565787,0.0,0.0,0.183460335012,-0.0745765001876,0.0330856902234
1454689391572348528,0.402955565787,0.0,0.0,0.183460335012,-0.0745765001876,0.0330856902234
1454689391578598500,0.259277419854,0.0,0.0,0.183460335012,-0.0745765001876,0.0330856902234
