%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689667138738176,296,1454689667138379096,trep_world,0.0,-0.791420329996,0.0
1454689667174490299,297,1454689667171580076,trep_world,0.0,-0.760507826574,0.0
1454689667205360126,298,1454689667204545021,trep_world,0.0,-0.729497243213,0.0
1454689667274864014,299,1454689667272501945,trep_world,0.0,-0.706341680132,0.0
1454689667279907322,300,1454689667279652118,trep_world,0.0,-0.677172620234,0.0
1454689667303784238,301,1454689667303174018,trep_world,0.0,-0.644489635009,0.0
1454689667337117173,302,1454689667336692094,trep_world,0.0,-0.618147449815,0.0
1454689667372929486,303,1454689667372116088,trep_world,0.0,-0.58204153122,0.0
1454689667406542088,304,1454689667405677080,trep_world,0.0,-0.540050738908,0.0
1454689667464046103,305,1454689667462017059,trep_world,0.0,-0.486453848317,0.0
1454689667472011758,306,1454689667470917940,trep_world,0.0,-0.432306013402,0.0
1454689667502974549,307,1454689667502737045,trep_world,0.0,-0.384277396252,0.0
1454689667539531788,308,1454689667539186954,trep_world,0.0,-0.351978989935,0.0
1454689667571606369,309,1454689667570871114,trep_world,0.0,-0.344710300079,0.0
1454689667607271383,310,1454689667606399059,trep_world,0.0,-0.344995940761,0.0
1454689667668716443,311,1454689667667768955,trep_world,0.0,-0.348133654117,0.0
1454689667672670588,312,1454689667672487020,trep_world,0.0,-0.352324843237,0.0
1454689667706379026,313,1454689667704958915,trep_world,0.0,-0.355300059981,0.0
1454689667738920940,314,1454689667738296031,trep_world,0.0,-0.362218626959,0.0
1454689667772781837,315,1454689667771740913,trep_world,0.0,-0.368333545667,0.0
1454689667804952854,316,1454689667804193973,trep_world,0.0,-0.369472067215,0.0
1454689667863747540,317,1454689667862972974,trep_world,0.0,-0.369515480592,0.0
1454689667870215322,318,1454689667869884014,trep_world,0.0,-0.369629880789,0.0
1454689667904787282,319,1454689667903614044,trep_world,0.0,-0.369599292632,0.0
1454689667937582630,320,1454689667937330007,trep_world,0.0,-0.369519784705,0.0
1454689667971663232,321,1454689667970647096,trep_world,0.0,-0.36927523384,0.0
1454689668005194322,322,1454689668004364967,trep_world,0.0,-0.369127689307,0.0
1454689668070272714,323,1454689668069041013,trep_world,0.0,-0.369765182957,0.0
1454689668075838917,324,1454689668075663089,trep_world,0.0,-0.37013150586,0.0
1454689668104837530,325,1454689668103873968,trep_world,0.0,-0.369858416586,0.0
