%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689486642838370,27.5166664124,4.39435434341,-1.55973136425,-1.32960855961,0.00566380936652,0.0
1454689486709316041,27.5499992371,4.34500408173,-1.55961096287,-1.63140165806,0.00607323646545,0.0
1454689486713562431,27.5833339691,4.28563308716,-1.5596050024,-1.93086063862,0.00614532316104,0.0
1454689486743238591,27.6166667938,4.21644210815,-1.55951476097,-2.22059726715,0.00474270386621,0.0
1454689486776682821,27.6499996185,4.13782548904,-1.55943024158,-2.4963927269,0.0052574952133,0.0
1454689486809648716,27.6833324432,4.05029773712,-1.55946028233,-2.75526595116,0.00524589885026,0.0
1454689486842983628,27.7166671753,3.95426559448,-1.55934560299,-3.00666570663,0.00501640979201,0.0
1454689486900670920,27.75,3.85052013397,-1.5592007637,-3.21806287766,0.00563333462924,17.6489810944
1454689486908225895,27.7833328247,3.74001789093,-1.5592250824,-3.41208171844,0.00425265030935,17.6489810944
1454689486942597132,27.8166675568,3.62350106239,-1.55912947655,-3.57892203331,0.00419247196987,17.6489810944
1454689486976761233,27.8500003815,3.5022289753,-1.5590993166,-3.69740581512,0.00409370241687,17.6489810944
1454689487009740045,27.8833332062,3.37731695175,-1.55904984474,-3.79731702805,0.00407228339463,17.6489810944
1454689487042813560,27.9166660309,3.2499935627,-1.55889940262,-3.84208798409,0.00430213147774,17.6489810944
1454689487099789829,27.9500007629,3.12208986282,-1.55912911892,-3.83212757111,0.00554682826623,17.6489810944
1454689487108078546,27.9833335876,2.99450135231,-1.5592495203,-3.8231856823,0.00525730941445,-15.1341114044
1454689487142687728,28.0166664124,2.86843705177,-1.5590993166,-3.74066996574,0.00414364412427,-15.1341114044
1454689487175543873,28.0499992371,2.74537587166,-1.55881369114,-3.64300322533,0.0042748330161,-15.1341114044
1454689487209233900,28.0833339691,2.62637996674,-1.55819296837,-3.49674582481,0.00483554415405,-15.1341114044
1454689487242279388,28.1166667938,2.51423192024,-1.55915045738,-3.23214125633,0.00550466729328,-15.1341114044
1454689487291601636,28.1499996185,2.40862607956,-1.55997610092,-3.10420489311,0.00280001852661,-15.1341114044
1454689487308063959,28.1833324432,2.30989456177,-1.56019830704,-2.81969618797,0.00296330195852,0.0
1454689487341569768,28.2166671753,2.21962809563,-1.56075119972,-2.59628200531,-0.000201918519451,0.0
1454689487375114082,28.25,2.13798427582,-1.56111001968,-2.30234766006,-0.00371394772083,0.0
1454689487408834651,28.2833328247,2.06575465202,-1.56164002419,-2.03143119812,-0.00739387376234,0.0
1454689487442547073,28.3166675568,2.0027012825,-1.56111443043,-1.75177931786,-0.00728490855545,0.0
1454689487512749012,28.3500003815,1.94900560379,-1.55910825729,-1.46995687485,-0.00628232257441,0.0
1454689487516101676,28.3833332062,1.90425181389,-1.55361938477,-1.21527159214,-0.0019264286384,0.0
1454689487541831685,28.4166660309,1.86981260777,-1.54835736752,-0.851077139378,0.00922677479684,0.0
1454689487575723047,28.4500007629,1.84683072567,-1.54643154144,-0.527837455273,0.0127908745781,0.0
1454689487608610444,28.4833335876,1.83454191685,-1.54520714283,-0.209491059184,0.014194553718,0.0
1454689487641847062,28.5166664124,1.83295917511,-1.54470932484,0.114530198276,0.0151914572343,0.0
1454689487676007939,28.5499992371,1.84215450287,-1.54526698589,0.437186926603,0.0148525973782,0.0
1454689487715959892,28.5833339691,1.86197221279,-1.54644179344,0.751872241497,0.0138352867216,0.0
1454689487742419699,28.6166667938,1.89223349094,-1.54783523083,1.06380677223,0.0124910408631,0.0
1454689487775529593,28.6499996185,1.93248689175,-1.5484265089,1.3514008522,0.010867908597,0.0
1454689487809901815,28.6833324432,1.98255085945,-1.5481518507,1.65243268013,0.0111396173015,0.0
1454689487842134068,28.7166671753,2.04252791405,-1.54798281193,1.94619357586,0.0114773567766,0.0
1454689487900106475,28.75,2.11207318306,-1.54781365395,2.22651576996,0.0112482607365,0.0
1454689487908764178,28.7833328247,2.19103550911,-1.54806339741,2.51122260094,0.0115258684382,0.0
1454689487942403535,28.8166675568,2.27865743637,-1.5483096838,2.74610376358,0.0107972985134,0.0
1454689487976424223,28.8500003815,2.37250041962,-1.54576838017,2.88446998596,0.0108423475176,0.0
1454689488008808405,28.8833332062,2.47169661522,-1.54031801224,3.06730866432,0.0158196482807,0.0
1454689488042938471,28.9166660309,2.57300686836,-1.52934861183,3.01130723953,0.0216441005468,0.0
1454689488075542986,28.9500007629,2.67995166779,-1.51804375648,3.40538072586,0.0374572910368,0.0
1454689488111359013,28.9833335876,2.79888629913,-1.51500689983,3.73068380356,0.0447134636343,-35.0
1454689488141605383,29.0166664124,2.92527270317,-1.51631999016,3.85250997543,0.0437717996538,-35.0
1454689488178071416,29.0499992371,3.0559732914,-1.51988554001,3.98951768875,0.0417867861688,-35.0
1454689488209033830,29.0833339691,3.18769145012,-1.52378034592,3.91357731819,0.0360694900155,-35.0
1454689488241907363,29.1166667938,3.31612873077,-1.52509689331,3.79265904427,0.032755818218,-35.0
1454689488304237197,29.1499996185,3.44119930267,-1.52512681484,3.71157765388,0.0353513322771,-35.0
1454689488316774559,29.1833324432,3.56229758263,-1.5245411396,3.55431985855,0.0343471616507,0.0
1454689488342237070,29.2166671753,3.67805814743,-1.52317798138,3.39131736755,0.0369671024382,0.0
1454689488376313218,29.25,3.78847455978,-1.52228176594,3.23365902901,0.0381793305278,0.0
1454689488408563881,29.2833328247,3.89290642738,-1.52228486538,3.0322599411,0.0394770726562,0.0
1454689488442721694,29.3166675568,3.98925566673,-1.52151572704,2.74868798256,0.0392332710326,0.0
1454689488475531166,29.3500003815,4.07751941681,-1.52118575573,2.54712843895,0.0399643108249,0.0
1454689488508571260,29.3833332062,4.15778398514,-1.52224957943,2.26874780655,0.0358807444572,0.0
1454689488542112718,29.4166660309,4.22827720642,-1.52249002457,1.96085000038,0.0268587637693,0.0
1454689488575333117,29.4500007629,4.28816795349,-1.52080965042,1.63258719444,0.0248758159578,0.0
1454689488609311625,29.4833335876,4.33785200119,-1.51874566078,1.34847187996,0.0263678282499,0.0
1454689488642099058,29.5166664124,4.37771272659,-1.51765990257,1.04317128658,0.0265549216419,0.0
1454689488715438636,29.5499992371,4.40745830536,-1.51725578308,0.741570055485,0.0275439936668,0.0
1454689488722196258,29.5833339691,4.42709493637,-1.5178848505,0.436610072851,0.0284784696996,0.0
1454689488742509121,29.6166667938,4.43618965149,-1.51821315289,0.109083354473,0.0286356378347,0.0
1454689488775960668,29.6499996185,4.43473386765,-1.51827740669,-0.196438938379,0.0306087266654,0.0
1454689488810723068,29.6833324432,4.42306518555,-1.51922821999,-0.503689646721,0.0296893082559,0.0
1454689488842972773,29.7166671753,4.40097236633,-1.52012109756,-0.821870684624,0.0281578972936,0.0
1454689488904229874,29.75,4.36861419678,-1.52112329006,-1.11962497234,0.0275655016303,0.0
1454689488912663686,29.7833328247,4.32595443726,-1.52182888985,-1.43995499611,0.0258153043687,0.0
1454689488942436159,29.8166675568,4.27252197266,-1.52048254013,-1.7660022974,0.0266538690776,0.0
1454689488977868608,29.8500003815,4.20955276489,-1.51943588257,-2.01214981079,0.0290003288537,0.0
1454689489009401304,29.8833332062,4.13767051697,-1.51953542233,-2.30076527596,0.0236646197736,0.0
1454689489042723595,29.9166660309,4.05668592453,-1.51939046383,-2.55831670761,0.0179004054517,0.0
1454689489092659712,29.9500007629,3.9677541256,-1.52006137371,-2.77759718895,0.00201606028713,18.3044261932
1454689489109034371,29.9833335876,3.8709757328,-1.52076232433,-3.02910470963,-0.00605128798634,18.3044261932
1454689489144529862,30.0166664124,3.76712179184,-1.52138531208,-3.20212602615,-0.00545949162915,18.3044261932
1454689493576585805,0.0166666675359,3.142796278,-1.52721631527,0.0722190067172,0.0,0.0
1454689493609158961,0.0500000007451,3.14542603493,-1.52987265587,0.085561491549,-0.00241787056439,0.0
1454689493643988387,0.0833333358169,3.14684534073,-1.53135943413,-0.000405758590205,-0.00531269563362,0.0
1454689493676408240,0.116666667163,3.14633464813,-1.53096759319,-0.0302235055715,-0.00539140542969,0.0
1454689493710183599,0.15000000596,3.14598369598,-1.5307867527,0.00916693732142,-0.00452896906063,0.0
1454689493742154794,0.183333337307,3.14572310448,-1.53074395657,-0.0248030647635,-0.00502984458581,0.0
1454689493777462961,0.216666668653,3.14443516731,-1.52971386909,-0.0524764582515,-0.00444344105199,0.0
1454689493811270711,0.25,3.14333200455,-1.52889835835,-0.0137115158141,-0.00296967360191,0.0
1454689493842169251,0.283333331347,3.14268279076,-1.52855587006,-0.0252393428236,-0.00281228288077,0.0
1454689493907040491,0.316666662693,3.14245557785,-1.52864789963,0.0116027416661,-0.00228465045802,0.0
1454689493917425485,0.34999999404,3.14480137825,-1.53133320808,0.129137858748,-0.00299637741409,0.0
1454689493943366039,0.383333325386,3.14651727676,-1.53342497349,-0.02617813088,-0.00765529787168,0.0
1454689493976122369,0.416666656733,3.14468646049,-1.53201079369,-0.0836662724614,-0.00717982742935,0.0
1454689494009722881,0.449999988079,3.14133810997,-1.52910292149,-0.117245338857,-0.00482712173834,0.0
1454689494042413597,0.483333319426,3.13792109489,-1.52611815929,-0.0877657979727,-0.00136407697573,0.0
1454689494099894458,0.516666650772,3.1363568306,-1.52494823933,-0.00609600823373,0.00114259100519,0.0
1454689494109000887,0.550000011921,3.13606333733,-1.52499496937,-0.011517027393,0.000975783506874,0.0
1454689494143229763,0.583333313465,3.13500905037,-1.52421700954,-0.0517334714532,0.00104899005964,0.0
1454689494176546830,0.616666674614,3.13245177269,-1.52185583115,-0.101703450084,0.00253165652975,0.0
1454689494210239400,0.649999976158,3.12823987007,-1.51772880554,-0.15101185441,0.00577138084918,0.0
1454689494243107833,0.683333337307,3.12491583824,-1.51434099674,-0.0484326444566,0.0107857882977,0.0
1454689494302434803,0.716666638851,3.12155532837,-1.51072943211,-0.153196111321,0.0125468401238,0.0
1454689494315823353,0.75,3.11258530617,-1.50125837326,-0.385006964207,0.0180091485381,0.0
1454689494343113541,0.783333361149,3.10701847076,-1.49487781525,0.0510012097657,0.0314889252186,0.0
1454689494376310547,0.816666662693,3.10781693459,-1.49450814724,-0.00309770717286,0.0307700894773,0.0
1454689494408928427,0.850000023842,3.10804462433,-1.49319803715,0.016764305532,0.0322283953428,0.0
1454689494442793560,0.883333325386,3.109146595,-1.49240088463,0.0493540540338,0.0333903804421,0.0
1454689494492599488,0.916666686535,3.10969686508,-1.49069750309,-0.0163396038115,0.0338224954903,0.0
1454689494508216770,0.949999988079,3.10772299767,-1.48611080647,-0.10208902508,0.0367971807718,0.0
1454689494542453998,0.983333349228,3.0960624218,-1.47141671181,-0.597556829453,0.0429958663881,0.0
1454689494576254032,1.01666665077,3.07638573647,-1.4481511116,-0.583033204079,0.0661855563521,0.0
1454689494609386270,1.04999995232,3.04570627213,-1.41306293011,-1.25773501396,0.0919448509812,0.0
1454689494642940184,1.08333337307,2.9753203392,-1.33683025837,-2.96542692184,0.1416747123,0.0
1454689494699277985,1.11666667461,2.90414357185,-1.25831329823,-1.30518424511,0.247383639216,0.0
1454689494709816159,1.14999997616,2.83604955673,-1.17993080616,-2.78045296669,0.29792496562,0.0
1454689494743256639,1.1833332777,2.70582914352,-1.03260159492,-5.03277492523,0.403786957264,0.0
1454689494775666067,1.21666669846,2.56175231934,-0.867209434509,-3.6118350029,0.592497885227,0.0
1454689494810320413,1.25,2.44831466675,-0.730212569237,-3.19441199303,0.732511043549,0.0
1454689494843149370,1.28333330154,2.31455183029,-0.55548864603,-4.83136415482,0.864860475063,0.0
1454689494912601269,1.3166667223,2.18287539482,-0.378941744566,-3.06922602654,1.08127391338,0.0
1454689494916096188,1.35000002384,2.08668494225,-0.245468005538,-2.7021958828,1.21813833714,0.0
1454689494944802098,1.38333332539,1.99651122093,-0.103592939675,-2.70822882652,1.35359203815,0.0
1454689494976828570,1.41666662693,1.92901301384,0.00177550455555,-1.34166419506,1.50607192516,0.0
1454689495009308824,1.45000004768,1.88744342327,0.0656906813383,-1.15251481533,1.56150078773,0.0
1454689495042815366,1.48333334923,1.85506331921,0.132979527116,-0.790284872055,1.62808656693,0.0
1454689495099304539,1.51666665077,1.84061396122,0.172680839896,-0.0766780674458,1.69010877609,0.0
1454689495108423426,1.54999995232,1.84434998035,0.183596372604,0.30083784461,1.70514929295,0.0
1454689495142467095,1.58333337307,1.85924446583,0.191837385297,0.59283298254,1.712033391,0.0
1454689495176455178,1.61666667461,1.88497698307,0.198661595583,0.95111322403,1.72007548809,0.0
1454689495208751853,1.64999997616,1.92107450962,0.205017641187,1.21473789215,1.72095942497,0.0
1454689495242761273,1.6833332777,1.96170556545,0.227149263024,1.22312879562,1.72453343868,0.0
1454689495297864972,1.71666669846,2.0104227066,0.255299121141,1.69990539551,1.75844717026,0.0
1454689495309002055,1.75,2.07296824455,0.273518890142,2.05281925201,1.77360975742,-19.14727211
1454689495341959284,1.78333330154,2.15012168884,0.281258612871,2.57639575005,1.77594470978,-19.14727211
1454689495376081007,1.8166667223,2.24116444588,0.279505848885,2.88616299629,1.77632832527,-19.14727211
1454689495408679493,1.85000002384,2.34037446976,0.277857124805,3.06643629074,1.77169966698,-19.14727211
1454689495441950937,1.88333332539,2.44621229172,0.277714073658,3.28383922577,1.77041053772,-19.14727211
1454689495511039326,1.91666662693,2.55867266655,0.277742773294,3.46377944946,1.76981949806,-19.14727211
1454689495515181995,1.95000004768,2.67688536644,0.27780559659,3.62898659706,1.76706111431,0.0
1454689495541923478,1.98333334923,2.79989624023,0.277699261904,3.75166273117,1.7607717514,0.0
1454689495575156708,2.01666665077,2.9264330864,0.277480572462,3.84054350853,1.7374600172,0.0
1454689495611554056,2.04999995232,3.05507254601,0.277254283428,3.8778219223,1.71380329132,0.0
1454689495642566782,2.08333325386,3.1844060421,0.277055412531,3.8821914196,1.66683101654,0.0
1454689495694945897,2.1166665554,3.31349492073,0.276420921087,3.8631374836,1.56094026566,0.0
1454689495708161234,2.15000009537,3.44133067131,0.274959623814,3.80701541901,1.50852811337,0.0
1454689495741879633,2.18333339691,3.56856393814,0.270512878895,3.82697725296,1.40125274658,0.0
1454689495776137397,2.21666669846,3.69647026062,0.260125756264,3.84740304947,1.20497608185,0.0
1454689495808446870,2.25,3.82121968269,0.246632397175,3.63756752014,1.0496942997,0.0
1454689495842667821,2.28333330154,3.93910098076,0.232915103436,3.43529844284,0.90399569273,0.0
1454689495874847218,2.31666660309,4.0485253334,0.220042333007,3.13016223907,0.672811806202,0.0
1454689495920531267,2.34999990463,4.15119886398,0.203542858362,3.03024411201,0.525156378746,17.4599227905
1454689495942400370,2.3833334446,4.24447011948,0.188023254275,2.56604170799,0.372865349054,17.4599227905
1454689495977190217,2.41666674614,4.32287979126,0.183597624302,2.13853693008,0.210367009044,17.4599227905
1454689496010818402,2.45000004768,4.38908529282,0.184068202972,1.83380043507,0.153277218342,17.4599227905
1454689496042518013,2.48333334923,4.44528627396,0.183176696301,1.53826606274,0.0834778025746,17.4599227905
1454689496103647377,2.51666665077,4.49138498306,0.180540934205,1.22765052319,0.0169165376574,0.0
1454689496108897631,2.54999995232,4.52697038651,0.177171334624,0.907474696636,-0.00119635579176,0.0
1454689496142512241,2.58333325386,4.55379772186,0.162066936493,0.70216190815,-0.011653742753,0.0
1454689496175502579,2.6166665554,4.57418441772,0.119060501456,0.521026194096,-0.0478871576488,0.0
1454689496208838736,2.65000009537,4.58642578125,0.057570502162,0.213456660509,-0.111315026879,0.0
1454689496242068105,2.68333339691,4.58829116821,-0.0073742843233,-0.101526267827,-0.18357925117,0.0
1454689496295630901,2.71666669846,4.57742357254,-0.0568948239088,-0.550517559052,-0.285467833281,0.0
1454689496308837793,2.75,4.55284261703,-0.0836961269379,-0.924343526363,-0.33892005682,0.0
1454689496342409241,2.78333330154,4.52072095871,-0.127604186535,-1.00297045708,-0.375509947538,0.0
1454689496376647280,2.81666660309,4.48008298874,-0.185368254781,-1.43530547619,-0.442215651274,0.0
1454689496409291504,2.84999990463,4.4285569191,-0.239924564958,-1.65623688698,-0.487532585859,0.0
1454689496442693822,2.8833334446,4.3741850853,-0.320050388575,-1.6060833931,-0.548030734062,0.0
1454689496512375998,2.91666674614,4.3138999939,-0.414839565754,-2.01103997231,-0.647498130798,0.0
1454689496516606582,2.95000004768,4.25924396515,-0.546127080917,-1.26830482483,-0.737666487694,0.0
1454689496543304523,2.98333334923,4.18916034698,-0.668190836906,-2.93672680855,-0.910198807716,0.0
1454689496576523064,3.01666665077,4.10974740982,-0.782236397266,-1.82804918289,-0.981581389904,0.0
1454689496610838516,3.04999995232,4.02193021774,-0.900537371635,-3.44096779823,-1.13785254955,0.0
1454689496643381678,3.08333325386,3.9368956089,-1.03008544445,-1.66111886501,-1.21773087978,0.0
1454689496698049975,3.1166665554,3.84760832787,-1.16699016094,-3.69611811638,-1.39655089378,0.0
1454689496708475946,3.15000009537,3.71628260612,-1.25546252728,-4.18342351913,-1.49027132988,0.0
1454689496745133152,3.18333339691,3.56253266335,-1.32413828373,-5.04156494141,-1.57057309151,0.0
1454689496775889687,3.21666669846,3.37875914574,-1.36432921886,-5.98484611511,-1.61872935295,0.0
1454689496809512338,3.25,3.16663146019,-1.37740767002,-6.74281167984,-1.63018059731,0.0
1454689496843286265,3.28333330154,2.94116377831,-1.37695169449,-6.78525876999,-1.61789953709,0.0
1454689496898003277,3.31666660309,2.7100007534,-1.3679587841,-7.08451890945,-1.60183393955,0.0
1454689496909806866,3.34999990463,2.47687220573,-1.35179901123,-6.90319776535,-1.57416832447,0.0
1454689496942062180,3.3833334446,2.25183820724,-1.33715629578,-6.59884119034,-1.53651535511,0.0
1454689496977735739,3.41666674614,2.03121495247,-1.31407392025,-6.63855695724,-1.5138437748,0.0
1454689497009811519,3.45000004768,1.81728172302,-1.28707814217,-6.19743251801,-1.48149931431,0.0
1454689497041850685,3.48333334923,1.61599314213,-1.26442122459,-5.87987947464,-1.46079337597,0.0
1454689497075526069,3.51666665077,1.42558693886,-1.23986399174,-5.54449224472,-1.43440234661,0.0
1454689497114024932,3.54999995232,1.24829375744,-1.2062381506,-5.09310007095,-1.40640759468,0.0
1454689497142163181,3.58333325386,1.07829499245,-1.17722630501,-5.10682868958,-1.36041140556,0.0
1454689497178259255,3.6166665554,0.912164926529,-1.16278386116,-4.86097335815,-1.31817507744,0.0
1454689497209967355,3.65000009537,0.75952899456,-1.14166212082,-4.29718255997,-1.24551355839,0.0
1454689497243755090,3.68333339691,0.614056289196,-1.12027144432,-4.43118190765,-1.15295171738,0.0
1454689497313591961,3.71666669846,0.469550549984,-1.10605037212,-4.23916196823,-1.07284259796,0.0
1454689497317467708,3.75,0.330151557922,-1.09185492992,-4.12477684021,-1.02546858788,0.0
1454689497343393326,3.78333330154,0.193979546428,-1.0782173872,-4.04554367065,-0.990849018097,0.0
1454689497377961894,3.81666660309,0.0569030568004,-1.06782639027,-4.17904615402,-0.910377502441,0.0
1454689497409892737,3.84999990463,-0.0853211805224,-1.06343448162,-4.35440826416,-0.854538679123,0.0
1454689497442718607,3.8833334446,-0.232059881091,-1.0628670454,-4.44991350174,-0.792481064796,0.0
1454689497501253175,3.91666674614,-0.383443981409,-1.06477105618,-4.63313341141,-0.693152368069,0.0
1454689497508974788,3.95000004768,-0.540201127529,-1.06831586361,-4.77229404449,-0.606710731983,0.0
1454689497544732292,3.98333334923,-0.704478859901,-1.07455909252,-5.0843706131,-0.437666982412,0.0
1454689497575418502,4.01666688919,-0.877815365791,-1.08367013931,-5.31581926346,-0.375069469213,0.0
1454689497609260826,4.05000019073,-1.05895400047,-1.09233236313,-5.55250167847,-0.227797970176,0.0
1454689497643812033,4.08333349228,-1.24926805496,-1.10140311718,-5.86634016037,-0.155792012811,0.0
1454689497675225574,4.11666679382,-1.4501105547,-1.11235153675,-6.18421173096,0.0131567493081,0.0
1454689497715956463,4.15000009537,-1.66157436371,-1.12930226326,-6.50361585617,0.0961206555367,0.0
1454689497742720253,4.18333339691,-1.88448190689,-1.14634525776,-6.87083673477,0.156199887395,0.0
1454689497776818237,4.21666669846,-2.11714625359,-1.16087520123,-7.08902072906,0.199386134744,0.0
1454689497809924633,4.25,-2.35723233223,-1.17839503288,-7.31613969803,0.20752184093,0.0
1454689497844261392,4.28333330154,-2.60441231728,-1.19606244564,-7.51467227936,0.190503492951,0.0
1454689497875753137,4.31666660309,-2.85692620277,-1.21337735653,-7.63615608215,0.171275049448,0.0
1454689497911016883,4.34999990463,-3.10621809959,-1.23653960228,-7.32135105133,0.137887984514,0.0
1454689497943578989,4.38333320618,-3.35636997223,-1.25885522366,-7.68776893616,0.0926306992769,0.0
1454689497976359251,4.41666650772,-3.60094380379,-1.28463506699,-6.98665428162,0.063971363008,0.0
1454689498008819124,4.44999980927,-3.82516884804,-1.32727813721,-6.46685266495,-0.00509376032278,0.0
1454689498042211040,4.48333311081,-4.02392721176,-1.39477074146,-5.45864772797,-0.0753062963486,0.0
1454689498075424940,4.51666688919,-4.21696472168,-1.45261645317,-6.12361621857,-0.1853928864,0.0
1454689498110769274,4.55000019073,-4.42212915421,-1.46643829346,-6.18622970581,-0.240112021565,8.73808383942
1454689498142773117,4.58333349228,-4.62468004227,-1.45428621769,-5.96681785583,-0.280288219452,8.73808383942
1454689498175589728,4.61666679382,-4.81770896912,-1.40927028656,-5.61493444443,-0.273831605911,8.73808383942
1454689498209278176,4.65000009537,-4.98084974289,-1.24751508236,-4.1734957695,-0.219141289592,8.73808383942
1454689498243822661,4.68333339691,-5.13501787186,-1.05329120159,-5.07660150528,0.00743553601205,8.73808383942
1454689498300894162,4.71666669846,-5.29532146454,-0.91202968359,-4.54160451889,0.126524791121,0.0
1454689498308665078,4.75,-5.4855427742,-0.832990109921,-6.87169265747,0.261516541243,0.0
1454689498342695099,4.78333330154,-5.63331413269,-0.72439211607,-1.9945846796,0.256213068962,0.0
1454689498377103901,4.81666660309,-5.69771099091,-0.517100334167,-1.86921799183,0.451437532902,0.0
1454689498409744851,4.84999990463,-5.79566526413,-0.356582701206,-4.0080447197,0.650014460087,0.0
1454689498443503479,4.88333320618,-5.96563482285,-0.283794760704,-6.19011878967,0.763689041138,0.0
1454689498475678431,4.91666650772,-6.1962594986,-0.2793443501,-7.64738512039,0.794455647469,0.0
1454689498517603268,4.94999980927,-6.46870803833,-0.318232893944,-8.69951629639,0.776397824287,0.0
1454689498543433658,4.98333311081,-6.76123046875,-0.375526785851,-8.851811409,0.723768234253,0.0
1454689498575919161,5.01666688919,-7.05642127991,-0.430554240942,-8.85964107513,0.674296319485,0.0
1454689498609657040,5.05000019073,-7.34966087341,-0.472273826599,-8.73475265503,0.631935417652,0.0
1454689498643830449,5.08333349228,-7.64912843704,-0.514029681683,-9.23330497742,0.608181774616,0.0
1454689498720964673,5.11666679382,-7.96138429642,-0.554439306259,-9.50204277039,0.566565036774,0.0
1454689498723772616,5.15000009537,-8.28341293335,-0.581934154034,-9.81965637207,0.549259245396,0.0
1454689498741662112,5.18333339691,-8.62091064453,-0.597175598145,-10.4302310944,0.545476973057,0.0
1454689498778388838,5.21666669846,-8.97215175629,-0.600869596004,-10.644244194,0.552862465382,0.0
1454689498809162179,5.25,-9.32813930511,-0.603669643402,-10.7149858475,0.567148685455,0.0
1454689498842385889,5.28333330154,-9.67942047119,-0.611563682556,-10.3618612289,0.582302093506,0.0
1454689498906121185,5.31666660309,-10.0032482147,-0.64541208744,-9.06779766083,0.586695373058,0.0
1454689498918450945,5.34999990463,-10.3028526306,-0.698595285416,-8.90848064423,0.549235165119,0.0
1454689498941757304,5.38333320618,-10.5943231583,-0.751600623131,-8.57976055145,0.526653587818,0.0
1454689498976278156,5.41666650772,-10.873837471,-0.810173928738,-8.19110488892,0.487855762243,0.0
1454689499008807509,5.44999980927,-11.141283989,-0.87163156271,-7.85565853119,0.461066544056,0.0
1454689499042752312,5.48333311081,-11.4002485275,-0.940731585026,-7.68221855164,0.450226724148,0.0
1454689499091040256,5.51666688919,-11.6400365829,-0.996511876583,-6.70509004593,0.457851588726,0.0
1454689499110567693,5.55000019073,-11.8546409607,-1.02305972576,-6.17117738724,0.454357624054,0.0
1454689499143366208,5.58333349228,-12.0659379959,-1.05342042446,-6.50663089752,0.43239954114,0.0
1454689499176686242,5.61666679382,-12.2679204941,-1.08091187477,-5.61234807968,0.369332045317,0.0
1454689499209318074,5.65000009537,-12.4561185837,-1.09722805023,-5.6795091629,0.287384778261,0.0
1454689499243907278,5.68333339691,-12.6532764435,-1.12398719788,-6.14995574951,0.0131892412901,0.0
1454689499300789342,5.71666669846,-12.8477449417,-1.14726448059,-5.5181927681,-0.154581218958,0.0
1454689499308325370,5.75,-13.0331659317,-1.15866291523,-5.60703754425,-0.315888226032,0.0
1454689499342234401,5.78333330154,-13.2269687653,-1.17458891869,-6.02111291885,-0.335457473993,0.0
1454689499375440352,5.81666660309,-13.4269628525,-1.1895352602,-5.97856712341,-0.564936101437,0.0
1454689499409327711,5.84999990463,-13.6290826797,-1.19610381126,-6.14860200882,-0.779933691025,0.0
1454689499443155239,5.88333320618,-13.8389444351,-1.20043098927,-6.44309854507,-0.899108529091,0.0
1454689499475342095,5.91666650772,-14.0584526062,-1.20294773579,-6.7274107933,-0.934164047241,0.0
1454689499525001078,5.94999980927,-14.2879199982,-1.20323038101,-7.04063844681,-0.913042664528,-24.2232227325
1454689499542458127,5.98333311081,-14.5277547836,-1.20283734798,-7.34942436218,-0.856952250004,-24.2232227325
1454689499576390048,6.01666688919,-14.7770395279,-1.20231819153,-7.60767030716,-0.797668755054,-24.2232227325
1454689499609080738,6.05000019073,-15.0342979431,-1.20218336582,-7.82782888412,-0.745859086514,-24.2232227325
1454689499643306106,6.08333349228,-15.2975482941,-1.20232880116,-7.96720218658,-0.713959932327,-24.2232227325
1454689499699731318,6.11666679382,-15.5645523071,-1.20257306099,-8.05301380157,-0.662638306618,-24.2232227325
1454689499728085933,6.15000009537,-15.8330879211,-1.20236051083,-8.05913543701,-0.633629083633,15.1217031479
1454689499743874475,6.18333339691,-16.0998916626,-1.20211184025,-7.94910001755,-0.607223510742,15.1217031479
1454689499777644867,6.21666669846,-16.3614902496,-1.20262622833,-7.74685287476,-0.602649092674,15.1217031479
1454689499810092389,6.25,-16.6160564423,-1.20317566395,-7.52703523636,-0.600863993168,15.1217031479
1454689499842130536,6.28333330154,-16.8621864319,-1.2030967474,-7.24084091187,-0.598147928715,15.1217031479
1454689499894165915,6.31666660309,-17.0980644226,-1.20328533649,-6.9118180275,-0.584918141365,15.1217031479
1454689499918506897,6.34999990463,-17.3229026794,-1.20342433453,-6.57848167419,-0.530828475952,0.0
1454689499942388399,6.38333320618,-17.5366611481,-1.20314717293,-6.24699831009,-0.478829503059,0.0
1454689499975741005,6.41666650772,-17.7397422791,-1.20315635204,-5.93784236908,-0.424263596535,0.0
1454689500009276580,6.44999980927,-17.9328384399,-1.20328021049,-5.6480178833,-0.361701309681,0.0
1454689500042501581,6.48333311081,-18.1170101166,-1.20332968235,-5.40227174759,-0.301596105099,0.0
1454689500113039414,6.51666688919,-18.2936820984,-1.20343673229,-5.19799852371,-0.223599970341,0.0
1454689500146236431,6.55000019073,-18.4647827148,-1.20403039455,-5.06803131104,-0.190249711275,0.0
1454689500148716079,6.58333349228,-18.6314506531,-1.20457041264,-4.93200302124,-0.171691611409,0.0
1454689500176603023,6.61666679382,-18.7948989868,-1.20449221134,-4.87490320206,-0.130608350039,0.0
1454689500208951606,6.65000009537,-18.9575614929,-1.20449221134,-4.88486671448,-0.116552300751,0.0
1454689500244015307,6.68333339691,-19.1209831238,-1.2043504715,-4.92049837112,-0.0979760065675,0.0
1454689500301087992,6.71666669846,-19.2860584259,-1.20318210125,-4.98400688171,-0.0627503991127,0.0
