%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693972104994871,25473,1463693972104162931,trep_world,0.0,-1.26875494707,0.0
1463693972122030454,25474,1463693972121190071,trep_world,0.0,-1.26645055695,0.0
1463693972137533825,25475,1463693972136791944,trep_world,0.0,-1.26547362385,0.0
1463693972154855784,25476,1463693972154442071,trep_world,0.0,-1.26473592747,0.0
1463693972172052066,25477,1463693972171370029,trep_world,0.0,-1.26371619271,0.0
1463693972188135848,25478,1463693972187393903,trep_world,0.0,-1.26343415434,0.0
1463693972205147408,25479,1463693972203721046,trep_world,0.0,-1.26608373891,0.0
1463693972237387610,25480,1463693972236118078,trep_world,0.0,-1.2751089141,0.0
1463693972243641438,25481,1463693972242739915,trep_world,0.0,-1.28148450473,0.0
1463693972253133719,25482,1463693972252245903,trep_world,0.0,-1.28148450473,0.0
1463693972271666475,25483,1463693972270626068,trep_world,0.0,-1.29415702618,0.0
1463693972288232969,25484,1463693972287792921,trep_world,0.0,-1.31674401331,0.0
1463693972305350423,25485,1463693972304527997,trep_world,0.0,-1.326658479,0.0
1463693972322109702,25486,1463693972320969104,trep_world,0.0,-1.34738517118,0.0
1463693972338238902,25487,1463693972336931943,trep_world,0.0,-1.38169586961,0.0
1463693972355163941,25488,1463693972354376077,trep_world,0.0,-1.39527987586,0.0
1463693972374251074,25489,1463693972371020078,trep_world,0.0,-1.41724816109,0.0
1463693972388239017,25490,1463693972387526988,trep_world,0.0,-1.45126636929,0.0
1463693972405191894,25491,1463693972403107881,trep_world,0.0,-1.46331629225,0.0
1463693972443847359,25492,1463693972443465948,trep_world,0.0,-1.47344996259,0.0
1463693972447804163,25493,1463693972447573900,trep_world,0.0,-1.48221255423,0.0
1463693972454212476,25494,1463693972453361988,trep_world,0.0,-1.47582211498,0.0
1463693972471603431,25495,1463693972470834016,trep_world,0.0,-1.47080275443,0.0
1463693972488964798,25496,1463693972487994909,trep_world,0.0,-1.45877189113,0.0
1463693972505039264,25497,1463693972504162073,trep_world,0.0,-1.43749507816,0.0
1463693972521055968,25498,1463693972520472049,trep_world,0.0,-1.41198213776,0.0
1463693972537429302,25499,1463693972537071943,trep_world,0.0,-1.39571514704,0.0
1463693972554600759,25500,1463693972554104089,trep_world,0.0,-1.38680167605,0.0
1463693972571375879,25501,1463693972570566892,trep_world,0.0,-1.37890441501,0.0
1463693972588104052,25502,1463693972587702989,trep_world,0.0,-1.37992062495,0.0
1463693972605183027,25503,1463693972604306936,trep_world,0.0,-1.39287198479,0.0
1463693972643301593,25504,1463693972642425060,trep_world,0.0,-1.42518979815,0.0
1463693972649652902,25505,1463693972649280071,trep_world,0.0,-1.44455625166,0.0
1463693972652712132,25506,1463693972652324914,trep_world,0.0,-1.47289954017,0.0
1463693972672896481,25507,1463693972671171903,trep_world,0.0,-1.5239113824,0.0
1463693972689772561,25508,1463693972688200950,trep_world,0.0,-1.54657993614,0.0
1463693972704860106,25509,1463693972704343080,trep_world,0.0,-1.57815383154,0.0
1463693972721405248,25510,1463693972720905065,trep_world,0.0,-1.65860658098,0.0
1463693972739707866,25511,1463693972739177942,trep_world,0.0,-1.70748543501,0.0
1463693972755529386,25512,1463693972754326105,trep_world,0.0,-1.7393009071,0.0
1463693972771489543,25513,1463693972771011114,trep_world,0.0,-1.82051476793,0.0
1463693972790043288,25514,1463693972789396047,trep_world,0.0,-1.86991315668,0.0
1463693972804575836,25515,1463693972804130077,trep_world,0.0,-1.90294237117,0.0
1463693972835896197,25516,1463693972835427045,trep_world,0.0,-1.93597158566,0.0
1463693972840025318,25517,1463693972839770078,trep_world,0.0,-1.98037806907,0.0
1463693972854794799,25518,1463693972854149103,trep_world,0.0,-2.07637027869,0.0
1463693972872073666,25519,1463693972870676040,trep_world,0.0,-2.1279560049,0.0
1463693972887329757,25520,1463693972886862993,trep_world,0.0,-2.18059546084,0.0
1463693972904626617,25521,1463693972903868913,trep_world,0.0,-2.26242857541,0.0
1463693972921690180,25522,1463693972920665979,trep_world,0.0,-2.32618372325,0.0
1463693972938275994,25523,1463693972937356948,trep_world,0.0,-2.36074521248,0.0
1463693972955365861,25524,1463693972953308105,trep_world,0.0,-2.4063044217,0.0
1463693972971481607,25525,1463693972970669031,trep_world,0.0,-2.45186363092,0.0
1463693972989218787,25526,1463693972987104892,trep_world,0.0,-2.49598133686,0.0
1463693973004317235,25527,1463693973003793954,trep_world,0.0,-2.56489652207,0.0
1463693973029314598,25528,1463693973029078960,trep_world,0.0,-2.58969400132,0.0
1463693973036448091,25529,1463693973035633087,trep_world,0.0,-2.62744701799,0.0
1463693973053897424,25530,1463693973053582906,trep_world,0.0,-2.66520003467,0.0
1463693973072022986,25531,1463693973071185111,trep_world,0.0,-2.70197123991,0.0
1463693973088185362,25532,1463693973087851047,trep_world,0.0,-2.75969428657,0.0
1463693973103251779,25533,1463693973102919101,trep_world,0.0,-2.79772298256,0.0
1463693973121476450,25534,1463693973120774030,trep_world,0.0,-2.82858825718,0.0
1463693973138674572,25535,1463693973137896060,trep_world,0.0,-2.84237667726,0.0
1463693973154836949,25536,1463693973153522968,trep_world,0.0,-2.86475072849,0.0
1463693973170677386,25537,1463693973170171022,trep_world,0.0,-2.88712477972,0.0
1463693973186038119,25538,1463693973185807943,trep_world,0.0,-2.91286099617,0.0
