%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693677853768835,16366,1463693677852406024,trep_world,0.0,-0.0214144379703,1.98429273101
1463693677871243222,16367,1463693677869785070,trep_world,0.0,-0.0141079095451,1.9841108906
1463693677886494825,16368,1463693677885699033,trep_world,0.0,-0.00727009252732,1.98474595495
1463693677903428299,16369,1463693677902195930,trep_world,0.0,-0.000751065853981,1.98510778681
1463693677919950963,16370,1463693677919018030,trep_world,0.0,0.00542790769628,1.98542397581
1463693677936527898,16371,1463693677935769081,trep_world,0.0,0.0112964246428,1.98552550408
1463693677952935244,16372,1463693677952423095,trep_world,0.0,0.0168420204445,1.98555167928
1463693677970296594,16373,1463693677969845056,trep_world,0.0,0.021957673845,1.98622432856
1463693677988347340,16374,1463693677986145973,trep_world,0.0,0.0267303520576,1.98687565223
1463693678003111983,16375,1463693678002378940,trep_world,0.0,0.0311391298053,1.98770406992
1463693678038762912,16376,1463693678037870883,trep_world,0.0,0.0352041573772,1.98858001268
1463693678041804586,16377,1463693678041598081,trep_world,0.0,0.0389944459435,1.98909241445
1463693678052539884,16378,1463693678052102088,trep_world,0.0,0.0424993694548,1.98945685031
1463693678069756658,16379,1463693678069015026,trep_world,0.0,0.0456932029099,1.98992953357
1463693678086838365,16380,1463693678085575103,trep_world,0.0,0.0485976767229,1.99036280794
1463693678102987783,16381,1463693678102116107,trep_world,0.0,0.0512162019707,1.99078892274
1463693678119931592,16382,1463693678119048118,trep_world,0.0,0.0534481367689,1.99198244693
1463693678137043237,16383,1463693678135399103,trep_world,0.0,0.0554050682904,1.99292247882
1463693678152987619,16384,1463693678152462959,trep_world,0.0,0.0570451454025,1.99416009745
1463693678170474071,16385,1463693678169529914,trep_world,0.0,0.0583206016389,1.99595105409
1463693678185849167,16386,1463693678185379981,trep_world,0.0,0.0594359945076,1.99665811694
1463693678202837246,16387,1463693678202150106,trep_world,0.0,0.0602653808813,1.99792094025
1463693678235301559,16388,1463693678234919071,trep_world,0.0,0.0607556529079,1.9994835723
1463693678238161029,16389,1463693678237987995,trep_world,0.0,0.0611094065457,1.99986273347
1463693678251896089,16390,1463693678251698970,trep_world,0.0,0.061315853577,1.99999143878
1463693678268915316,16391,1463693678268687009,trep_world,0.0,0.0613492408775,1.9993863164
1463693678286252137,16392,1463693678285384893,trep_world,0.0,0.0613850517196,1.99897072903
1463693678303106040,16393,1463693678302098989,trep_world,0.0,0.0614735084335,1.99867215255
1463693678319551497,16394,1463693678318594932,trep_world,0.0,0.0616164722042,1.998261908
1463693678336281737,16395,1463693678335494995,trep_world,0.0,0.0618752994885,1.99817794235
1463693678353287481,16396,1463693678351994037,trep_world,0.0,0.0622860938392,1.99841877797
1463693678369967902,16397,1463693678368915081,trep_world,0.0,0.0628783085165,1.9989666664
1463693678385980838,16398,1463693678385467052,trep_world,0.0,0.0635899581955,1.99923199609
1463693678402463958,16399,1463693678401972055,trep_world,0.0,0.0643882534522,1.9993219368
1463693678437325160,16400,1463693678436772108,trep_world,0.0,0.0652907562425,1.99950722499
1463693678440942512,16401,1463693678440712928,trep_world,0.0,0.0662673492561,1.99958110413
1463693678452587998,16402,1463693678452107906,trep_world,0.0,0.0672939901452,1.99955456834
