%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693040688319034,2.89166665077,6.63599538803,-1.67856669426,1.1154665947,-4.47454595566,0.0,-4.82600593567
1463693040705516616,2.90833330154,6.6721572876,-1.71585452557,3.22394180298,0.0,0.0,4.47454595566
1463693040735185503,2.92499995232,6.7260518074,-1.71585452557,3.24344491959,0.0,0.0,-4.47454595566
1463693040740344817,2.94166660309,6.76432466507,-1.75183570385,1.34925627708,-4.31773090363,0.0,0.0
1463693040755051764,2.95833325386,6.78638267517,-1.82540082932,1.29772603512,-4.51009321213,0.0,4.31773090363
1463693040771582766,2.97499990463,6.81446504593,-1.88635325432,2.0721757412,-2.80419683456,0.0,0.192362159491
1463693040788257750,2.9916665554,6.84881639481,-1.93418955803,2.04994893074,-2.93615579605,0.0,-1.70589637756
1463693040805312200,3.0083334446,6.89346170425,-1.95865750313,3.30748438835,0.0,0.0,0.13195900619
1463693040823315057,3.02500009537,6.93532896042,-1.99251008034,1.71660149097,-4.06230449677,0.0,-2.93615579605
1463693040838301302,3.04166674614,6.96967983246,-2.04647040367,2.40548539162,-2.41294574738,0.0,4.06230449677
1463693040855666428,3.05833339691,7.00883769989,-2.09009242058,2.29351067543,-2.82168078423,0.0,-1.64935874939
1463693040872075234,3.07500004768,7.05605554581,-2.11360645294,3.37263011932,0.0,0.0,0.408735066652
1463693040888405627,3.09166669846,7.10008525848,-2.14981079102,1.91090393066,-4.34453487396,0.0,-2.82168078423
1463693040905029145,3.10833334923,7.14450216293,-2.18601536751,3.41913366318,0.0,0.0,4.34453487396
1463693040941419224,3.125,7.19179201126,-2.21823716164,2.25563216209,-3.86663484573,0.0,-4.34453487396
1463693040948507789,3.14166665077,7.22983598709,-2.28272914886,2.30968093872,-3.87239909172,0.0,3.86663484573
1463693040955170534,3.15833330154,7.27794981003,-2.31499910355,3.4639775753,0.0,0.0,0.00576433585957
1463693040971697675,3.17499995232,7.33614253998,-2.31499910355,3.51910948753,0.0,0.0,-3.87239909172
1463693040989607010,3.19166660309,7.38852548599,-2.34385609627,2.76683998108,-3.46281838417,0.0,0.0
1463693041005631530,3.20833325386,7.43868923187,-2.38500356674,3.25283336639,-1.47487652302,0.0,3.46281838417
1463693041021726349,3.22499990463,7.49573612213,-2.39729404449,3.59277844429,0.0,0.0,-1.98794174194
1463693041038791333,3.2416665554,7.55521774292,-2.4029943943,3.54502654076,-0.684034407139,0.0,-1.47487652302
1463693041055754025,3.2583334446,7.61509037018,-2.41245079041,3.63968276978,-0.450738430023,0.0,0.684034407139
1463693041071787523,3.27500009537,7.67667675018,-2.41620707512,3.75068998337,0.0,0.0,-0.233295962214
1463693041088328177,3.29166674614,7.73957157135,-2.41838312149,3.79670286179,-0.261131703854,0.0,-0.450738430023
1463693041105013709,3.30833339691,7.80346775055,-2.42096161842,3.87081003189,-0.048282045871,0.0,0.261131703854
1463693041143163961,3.32500004768,7.86855363846,-2.4186193943,3.93953585625,0.329329162836,0.0,-0.212849646807
1463693041146498305,3.34166669846,7.93481874466,-2.41587495804,4.01223516464,0.0,0.0,-0.377611190081
1463693041154684702,3.35833334923,8.00222396851,-2.41587495804,4.07641839981,0.0,0.0,0.329329162836
1463693041172916715,3.375,8.06977462769,-2.40572977066,4.02960968018,1.21742641926,0.0,0.0
1463693041188993634,3.39166665077,8.13788032532,-2.38892626762,4.14315843582,0.798999428749,0.0,-1.21742641926
1463693041205899717,3.40833330154,8.20847225189,-2.38226795197,4.32783937454,0.0,0.0,0.418427050114
1463693041222411341,3.42499995232,8.27858066559,-2.36908936501,4.08518648148,1.58142662048,0.0,0.798999428749
1463693041241291034,3.44166660309,8.35004043579,-2.35591077805,4.48993873596,0.0,0.0,-1.58142662048
1463693041256527506,3.45833325386,8.42312049866,-2.3473045826,4.27971982956,1.03275668621,0.0,1.58142662048
1463693041271761972,3.47499990463,8.49729633331,-2.33869814873,4.62139320374,0.0,0.0,-1.03275668621
1463693041288868417,3.4916665554,8.57264041901,-2.33218121529,4.4198474884,0.782048344612,0.0,1.03275668621
1463693041306044578,3.5083334446,8.64629268646,-2.31811523438,4.41841650009,0.905876159668,0.0,-0.782048344612
1463693041335684999,3.52500009537,8.71883583069,-2.2992002964,4.28680515289,1.36390674114,0.0,-0.123827807605
1463693041340872245,3.54166674614,8.7949924469,-2.2878344059,4.8519525528,0.0,0.0,-0.458030581474
1463693041354862496,3.55833339691,8.8709859848,-2.27556324005,4.26728439331,1.47254896164,0.0,1.36390674114
1463693041373190248,3.57500004768,8.94760513306,-2.26329183578,4.92702293396,0.0,0.0,-1.47254896164
1463693041389041171,3.59166669846,9.02578258514,-2.2543091774,4.45425367355,1.07793855667,0.0,1.47254896164
1463693041405839689,3.60833334923,9.0999174118,-2.23593831062,4.44192028046,1.12654924393,0.0,-1.07793855667
1463693041421839902,3.625,9.17847156525,-2.22655034065,4.98463106155,0.0,0.0,-0.0486106537282
1463693041438478916,3.64166665077,9.25832653046,-2.22001290321,4.59786987305,0.784507095814,0.0,1.12654924393
1463693041454907883,3.65833330154,9.33642864227,-2.21006250381,4.77441978455,0.409550666809,0.0,-0.784507095814
1463693041471613586,3.67499995232,9.41756820679,-2.20664954185,4.96234035492,0.0,0.0,0.374956429005
1463693041488253362,3.69166660309,9.49745845795,-2.20138597488,4.62454175949,0.631612062454,0.0,0.409550666809
1463693041504899857,3.70833325386,9.57690525055,-2.19612264633,4.90901374817,0.0,0.0,-0.631612062454
1463693041531545664,3.72499990463,9.65736293793,-2.1939561367,4.74594926834,0.25997826457,0.0,0.631612062454
1463693041538415443,3.7416665554,9.73715591431,-2.19178962708,4.82914829254,0.0,0.0,-0.25997826457
1463693041555118173,3.7583334446,9.81688117981,-2.19102120399,4.73792171478,0.0922150313854,0.0,0.25997826457
1463693041571662212,3.77500009537,9.89592647552,-2.19065022469,4.74755716324,-0.0476951189339,0.0,-0.0922150313854
1463693041588963934,3.79166674614,9.97438430786,-2.19104766846,4.66738414764,0.0,0.0,0.139910146594
1463693041605775574,3.80833339691,10.0517845154,-2.19140481949,4.62063646317,-0.0428612791002,0.0,-0.0476951189339
1463693041621671357,3.82500004768,10.128077507,-2.19176197052,4.53445482254,0.0,0.0,0.0428612791002
1463693041638705794,3.84166669846,10.2032966614,-2.19246673584,4.49182081223,-0.0845808908343,0.0,-0.0428612791002
1463693041656698050,3.85833334923,10.2758550644,-2.18902349472,4.21517944336,0.497790187597,0.0,0.0845808908343
1463693041672173826,3.875,10.3467435837,-2.18487524986,4.29148244858,0.0,0.0,-0.582371115685
1463693041688095934,3.89166665077,10.4190196991,-2.18994736671,4.38161087036,-0.608671426773,0.0,0.497790187597
1463693041706055037,3.90833330154,10.4900140762,-2.19501972198,4.13775157928,0.0,0.0,0.608671426773
1463693041735065070,3.92499995232,10.5589389801,-2.19815993309,4.133289814,-0.376836448908,20.0,-0.608671426773
1463693041737963358,3.94166660309,10.6264486313,-2.20130038261,3.96779561043,0.0,20.0,0.376836448908
1463693041754283372,3.95833325386,10.6922550201,-2.20406651497,3.92905449867,-0.331947147846,20.0,-0.376836448908
1463693041772884460,3.97499990463,10.7565565109,-2.20663690567,3.7870221138,0.0235048327595,20.0,0.331947147846
1463693041789684519,3.9916665554,10.8188142776,-2.20561647415,3.68394827843,0.0989511758089,20.0,-0.355451971292
1463693041805905034,4.00833320618,10.8799619675,-2.21151161194,3.65379357338,-0.80638897419,20.0,-0.0754463449121
1463693041821601353,4.02500009537,10.9397716522,-2.21823167801,3.5233836174,0.0,20.0,0.905340135098
1463693041839094027,4.04166650772,10.9977331161,-2.22112178802,3.43198227882,-0.346808373928,20.0,-0.80638897419
1463693041854909536,4.05833339691,11.0541810989,-2.22401165962,3.34171247482,0.0,20.0,0.346808373928
1463693041872011741,4.07499980927,11.1088285446,-2.22996163368,3.21605587006,-0.713983714581,20.0,-0.346808373928
1463693041888531728,4.09166669846,11.1617975235,-2.23969864845,3.1401655674,-0.454452395439,20.0,0.713983714581
1463693041905282475,4.10833311081,11.213719368,-2.24348568916,3.09053111076,0.0,20.0,-0.259531319141
1463693041945323078,4.125,11.2636508942,-2.250238657,2.90124440193,-0.810360193253,0.0,-0.454452395439
1463693041948258837,4.14166688919,11.3119001389,-2.25924944878,2.88867616653,-0.270918518305,0.0,0.810360193253
1463693041954871768,4.15833330154,11.3596811295,-2.2615070343,2.84501695633,0.0,0.0,-0.53944170475
1463693041971503605,4.17500019073,11.4063720703,-2.2615070343,2.75785636902,0.0,0.0,-0.270918518305
