%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692690436273473,6941,1463692690435954093,trep_world,0.0,1.08703872854,0.0
1463692690454102326,6942,1463692690452649116,trep_world,0.0,1.04278420982,0.0
1463692690469696208,6943,1463692690469276905,trep_world,0.0,0.965615823097,0.0
1463692690487434102,6944,1463692690486232042,trep_world,0.0,0.837924184424,0.0
1463692690503208519,6945,1463692690502825975,trep_world,0.0,0.787400932475,0.0
1463692690539773548,6946,1463692690539447069,trep_world,0.0,0.706856081439,0.0
1463692690543183027,6947,1463692690542125940,trep_world,0.0,0.57510100182,0.0
1463692690552695012,6948,1463692690551544904,trep_world,0.0,0.523890773237,0.0
1463692690568727848,6949,1463692690568170070,trep_world,0.0,0.454630787345,0.0
1463692690587377187,6950,1463692690586972951,trep_world,0.0,0.385370801452,0.0
1463692690602988328,6951,1463692690602133989,trep_world,0.0,0.328876291226,0.0
1463692690620616436,6952,1463692690618927001,trep_world,0.0,0.241873813371,0.0
1463692690637731820,6953,1463692690636518955,trep_world,0.0,0.185998049035,0.0
1463692690651975726,6954,1463692690651698112,trep_world,0.0,0.160630252327,0.0
1463692690670028547,6955,1463692690668545007,trep_world,0.0,0.131786343512,0.0
1463692690689176457,6956,1463692690685995101,trep_world,0.0,0.102942434696,0.0
1463692690703841086,6957,1463692690702553033,trep_world,0.0,0.0808303023939,0.0
1463692690737038779,6958,1463692690735635995,trep_world,0.0,0.0587181700919,0.0
1463692690741284017,6959,1463692690740745067,trep_world,0.0,0.0371786292455,0.0
1463692690754148791,6960,1463692690752537965,trep_world,0.0,0.0156390883992,0.0
1463692690770990739,6961,1463692690770270109,trep_world,0.0,-0.00963673915758,0.0
1463692690787132325,6962,1463692690786642074,trep_world,0.0,-0.0701296090363,0.0
1463692690803548206,6963,1463692690803103923,trep_world,0.0,-0.105346651358,0.0
1463692690820125559,6964,1463692690819705009,trep_world,0.0,-0.15337274403,0.0
1463692690836654267,6965,1463692690836146116,trep_world,0.0,-0.201398836702,0.0
1463692690853726965,6966,1463692690853406906,trep_world,0.0,-0.259476996012,0.0
1463692690870919888,6967,1463692690869402885,trep_world,0.0,-0.360012446893,0.0
1463692690886492628,6968,1463692690886080980,trep_world,0.0,-0.440405474377,0.0
1463692690904062675,6969,1463692690903156995,trep_world,0.0,-0.478341210289,0.0
1463692690954846107,6970,1463692690954684019,trep_world,0.0,-0.478341210289,0.0
1463692690957817162,6971,1463692690957427024,trep_world,0.0,-0.584403578681,0.0
1463692690960697442,6972,1463692690960515975,trep_world,0.0,-0.690465947072,0.0
1463692690968101054,6973,1463692690967894077,trep_world,0.0,-0.760065662897,0.0
1463692690988795764,6974,1463692690986052036,trep_world,0.0,-0.829665378722,0.0
1463692691002958496,6975,1463692691001888990,trep_world,0.0,-0.879154209826,0.0
1463692691020152913,6976,1463692691019211053,trep_world,0.0,-0.975694046231,0.0
1463692691037441539,6977,1463692691035690069,trep_world,0.0,-1.06300286683,0.0
1463692691052708461,6978,1463692691051763057,trep_world,0.0,-1.14274338618,0.0
1463692691069602538,6979,1463692691068222999,trep_world,0.0,-1.18222609022,0.0
1463692691087046436,6980,1463692691085717916,trep_world,0.0,-1.23780319636,0.0
1463692691102379576,6981,1463692691102037906,trep_world,0.0,-1.2933803025,0.0
1463692691141312588,6982,1463692691141117095,trep_world,0.0,-1.3473758563,0.0
1463692691145518788,6983,1463692691144539117,trep_world,0.0,-1.43542526104,0.0
1463692691153200191,6984,1463692691152214050,trep_world,0.0,-1.46947911198,0.0
1463692691169483438,6985,1463692691169190883,trep_world,0.0,-1.52081854852,0.0
1463692691186662634,6986,1463692691186247110,trep_world,0.0,-1.60685528842,0.0
1463692691203021018,6987,1463692691202052116,trep_world,0.0,-1.67367398567,0.0
1463692691220898785,6988,1463692691219402074,trep_world,0.0,-1.73985376961,0.0
1463692691236557981,6989,1463692691236125946,trep_world,0.0,-1.77391215967,0.0
1463692691255793496,6990,1463692691253066062,trep_world,0.0,-1.8207223144,0.0
1463692691270885372,6991,1463692691269817113,trep_world,0.0,-1.86753246912,0.0
1463692691287461525,6992,1463692691286184072,trep_world,0.0,-1.9111467973,0.0
1463692691305000853,6993,1463692691303256034,trep_world,0.0,-1.98134561536,0.0
1463692691352696086,6994,1463692691351547002,trep_world,0.0,-2.00793010525,0.0
1463692691356374772,6995,1463692691356204986,trep_world,0.0,-2.07674309137,0.0
1463692691361951503,6996,1463692691360692977,trep_world,0.0,-2.1455560775,0.0
1463692691370887283,6997,1463692691370012998,trep_world,0.0,-2.17107033732,0.0
1463692691386050408,6998,1463692691385490894,trep_world,0.0,-2.22429771249,0.0
1463692691402872014,6999,1463692691402339935,trep_world,0.0,-2.25201082785,0.0
1463692691419310537,7000,1463692691418962955,trep_world,0.0,-2.28786427971,0.0
1463692691437085089,7001,1463692691436397075,trep_world,0.0,-2.34175439005,0.0
1463692691453219600,7002,1463692691452656030,trep_world,0.0,-2.35979104853,0.0
1463692691470603522,7003,1463692691469742059,trep_world,0.0,-2.38475435218,0.0
1463692691487043286,7004,1463692691486103057,trep_world,0.0,-2.40971765583,0.0
1463692691504020717,7005,1463692691502783060,trep_world,0.0,-2.43594697817,0.0
1463692691535318625,7006,1463692691533694982,trep_world,0.0,-2.479947113,0.0
1463692691541530851,7007,1463692691540163040,trep_world,0.0,-2.49771792549,0.0
1463692691552346848,7008,1463692691551938056,trep_world,0.0,-2.51858990751,0.0
1463692691570090950,7009,1463692691568198919,trep_world,0.0,-2.55078285409,0.0
1463692691586511419,7010,1463692691586214065,trep_world,0.0,-2.56894188046,0.0
1463692691603664574,7011,1463692691603293895,trep_world,0.0,-2.57577994227,0.0
1463692691620322370,7012,1463692691620109081,trep_world,0.0,-2.58105918144,0.0
1463692691636560590,7013,1463692691636197090,trep_world,0.0,-2.58633842061,0.0
1463692691653418596,7014,1463692691652662992,trep_world,0.0,-2.58722554639,0.0
1463692691671165027,7015,1463692691670447111,trep_world,0.0,-2.58874702275,0.0
1463692691687221371,7016,1463692691686415910,trep_world,0.0,-2.58925182107,0.0
1463692691703533583,7017,1463692691703186035,trep_world,0.0,-2.58912226882,0.0
1463692691739695994,7018,1463692691738714933,trep_world,0.0,-2.58938371246,0.0
1463692691746601890,7019,1463692691746222019,trep_world,0.0,-2.5896451561,0.0
1463692691753845056,7020,1463692691752608060,trep_world,0.0,-2.59070127033,0.0
1463692691770756967,7021,1463692691769933938,trep_world,0.0,-2.59243761459,0.0
1463692691786859454,7022,1463692691785422086,trep_world,0.0,-2.59417382865,0.0
1463692691803115199,7023,1463692691802726030,trep_world,0.0,-2.59522981268,0.0
1463692691821674876,7024,1463692691819973945,trep_world,0.0,-2.59799901905,0.0
1463692691836958730,7025,1463692691836407899,trep_world,0.0,-2.60076822541,0.0
1463692691853541072,7026,1463692691852706909,trep_world,0.0,-2.6014543875,0.0
1463692691870901259,7027,1463692691869838953,trep_world,0.0,-2.60214054959,0.0
1463692691887173613,7028,1463692691886357069,trep_world,0.0,-2.60633853151,0.0
1463692691903903015,7029,1463692691903456926,trep_world,0.0,-2.61053651343,0.0
1463692691936090593,7030,1463692691935132026,trep_world,0.0,-2.61601466186,0.0
1463692691942630625,7031,1463692691942116975,trep_world,0.0,-2.62650846985,0.0
1463692691953359154,7032,1463692691952482938,trep_world,0.0,-2.63152412943,0.0
1463692691969514966,7033,1463692691968702077,trep_world,0.0,-2.63519588753,0.0
1463692691986934036,7034,1463692691986505031,trep_world,0.0,-2.64698262563,0.0
1463692692004491105,7035,1463692692003201007,trep_world,0.0,-2.65509760563,0.0
1463692692020081689,7036,1463692692019716978,trep_world,0.0,-2.66426614925,0.0
1463692692038347960,7037,1463692692037966966,trep_world,0.0,-2.67923369277,0.0
1463692692053772461,7038,1463692692053442955,trep_world,0.0,-2.68503269269,0.0
1463692692070470191,7039,1463692692070046901,trep_world,0.0,-2.6946717392,0.0
1463692692087972431,7040,1463692692086297035,trep_world,0.0,-2.71001384957,0.0
1463692692104028573,7041,1463692692103591918,trep_world,0.0,-2.71571691343,0.0
1463692692135785689,7042,1463692692135375976,trep_world,0.0,-2.72229136076,0.0
1463692692138531389,7043,1463692692138355016,trep_world,0.0,-2.73625319162,0.0
1463692692153723983,7044,1463692692153314113,trep_world,0.0,-2.74364057515,0.0
1463692692169791936,7045,1463692692169404029,trep_world,0.0,-2.74724333292,0.0
