%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183583028757454,193,1459183583028151035,trep_world,0.0,-0.90010516352,-1.03997252734
1459183583047205113,194,1459183583045243978,trep_world,0.0,-0.847593646804,-1.1153124016
1459183583062759472,195,1459183583061451911,trep_world,0.0,-0.793398052509,-1.19209137986
1459183583079504778,196,1459183583078155994,trep_world,0.0,-0.733690566925,-1.26742427192
1459183583112996327,197,1459183583112646102,trep_world,0.0,-0.668689973684,-1.34112388325
1459183583115928762,198,1459183583115184068,trep_world,0.0,-0.599305055861,-1.41352661717
1459183583128225483,199,1459183583127721071,trep_world,0.0,-0.525259815214,-1.48391622347
1459183583145670920,200,1459183583144593000,trep_world,0.0,-0.446334636946,-1.55156171809
1459183583162039772,201,1459183583161645889,trep_world,0.0,-0.362849934041,-1.61626166108
1459183583179252669,202,1459183583178097963,trep_world,0.0,-0.276062719683,-1.67914572609
1459183583196312818,203,1459183583195745944,trep_world,0.0,-0.184650562738,-1.73728917501
1459183583212287767,204,1459183583211311101,trep_world,0.0,-0.088604069206,-1.79012986791
1459183583228859340,205,1459183583227998018,trep_world,0.0,0.0115012239997,-1.83722973832
1459183583245264562,206,1459183583244592905,trep_world,0.0,0.11540872509,-1.87828398629
1459183583262293633,207,1459183583261409044,trep_world,0.0,0.221923216789,-1.91473697439
1459183583303630947,208,1459183583303160905,trep_world,0.0,0.330920877519,-1.94549090264
1459183583309687474,209,1459183583309344053,trep_world,0.0,0.442091027238,-1.96957355041
1459183583315675038,210,1459183583315399885,trep_world,0.0,0.554968479659,-1.98642446815
1459183583328424074,211,1459183583327963113,trep_world,0.0,0.668889243426,-1.9968146705
1459183583345010248,212,1459183583344604015,trep_world,0.0,0.783300384638,-1.9999860953
1459183583361965273,213,1459183583361485958,trep_world,0.0,0.897629622841,-1.99607166111
1459183583378724440,214,1459183583378148078,trep_world,0.0,1.01131195122,-1.98517726272
1459183583397995955,215,1459183583396936893,trep_world,0.0,1.1238472506,-1.96803405597
1459183583411711707,216,1459183583411284923,trep_world,0.0,1.23457683384,-1.94402761641
1459183583429649156,217,1459183583428037881,trep_world,0.0,1.34273828225,-1.91232771599
1459183583445532184,218,1459183583444673061,trep_world,0.0,1.44835892113,-1.87499971503
1459183583462121614,219,1459183583461426973,trep_world,0.0,1.54977371294,-1.82964847542
1459183583512357215,220,1459183583511060953,trep_world,0.0,1.64747092197,-1.77804862822
1459183583515742598,221,1459183583515316009,trep_world,0.0,1.74045826803,-1.72070600601
1459183583521251302,222,1459183583520510911,trep_world,0.0,1.82896497745,-1.65793471661
1459183583529511322,223,1459183583528096914,trep_world,0.0,1.91177452754,-1.59012635873
1459183583547163145,224,1459183583544694900,trep_world,0.0,1.98952973883,-1.51776240516
1459183583562411405,225,1459183583561418056,trep_world,0.0,2.06294366928,-1.44364505177
1459183583579849378,226,1459183583578048944,trep_world,0.0,2.12618749255,-1.36151700735
1459183583597121513,227,1459183583595038890,trep_world,0.0,2.18808533283,-1.28060583689
1459183583613274326,228,1459183583611304044,trep_world,0.0,2.24001031557,-1.19479656005
1459183583628388675,229,1459183583627995014,trep_world,0.0,2.27292501724,-1.09728350857
1459183583647926998,230,1459183583644824981,trep_world,0.0,2.31045888472,-1.00485177468
1459183583662472937,231,1459183583661417007,trep_world,0.0,2.34728270315,-0.915539019982
1459183583698802657,232,1459183583678107023,trep_world,0.0,2.3638794564,-0.818433372729
1459183583705523169,233,1459183583705334901,trep_world,0.0,2.38477487056,-0.725357772804
1459183583711971123,234,1459183583711376905,trep_world,0.0,2.40299069644,-0.634755828046
1459183583728868719,235,1459183583728157043,trep_world,0.0,2.40671817359,-0.541604807223
1459183583746046111,236,1459183583744842052,trep_world,0.0,2.41897349317,-0.45346011884
1459183583761912696,237,1459183583761547088,trep_world,0.0,2.42314919233,-0.3667247822
1459183583778697653,238,1459183583778212070,trep_world,0.0,2.41303919892,-0.279688113571
1459183583796547327,239,1459183583794846057,trep_world,0.0,2.41263612989,-0.196631815569
1459183583812227473,240,1459183583811517000,trep_world,0.0,2.40327418905,-0.115973867728
1459183583829037740,241,1459183583828145980,trep_world,0.0,2.38010009692,-0.0368481089447
1459183583845602153,242,1459183583845017910,trep_world,0.0,2.36953771736,0.0393953001673
1459183583862227212,243,1459183583861505985,trep_world,0.0,2.35203253888,0.112276920075
1459183583902888655,244,1459183583902493000,trep_world,0.0,2.33207663234,0.182791718073
1459183583906685286,245,1459183583906394958,trep_world,0.0,2.30906070857,0.249738638554
1459183583911815724,246,1459183583911356925,trep_world,0.0,2.28414640499,0.314201707815
1459183583929008130,247,1459183583928580999,trep_world,0.0,2.2563995214,0.374923515141
1459183583945968369,248,1459183583945590019,trep_world,0.0,2.2167734188,0.430964852434
1459183583962220468,249,1459183583961633920,trep_world,0.0,2.18323429546,0.485531365837
1459183583978975410,250,1459183583978382110,trep_world,0.0,2.14909459703,0.537169469517
1459183583996274481,251,1459183583995381116,trep_world,0.0,2.12326938871,0.588531084459
1459183584012687855,252,1459183584011887073,trep_world,0.0,2.09275445023,0.635341723061
1459183584028807232,253,1459183584028323888,trep_world,0.0,2.05300268577,0.676540826362
1459183584046276445,254,1459183584045010089,trep_world,0.0,2.02685669315,0.719934572247
1459183584062350619,255,1459183584061844110,trep_world,0.0,2.00125657349,0.760560019406
1459183584099084124,256,1459183584096333026,trep_world,0.0,1.96619612916,0.794628466223
1459183584105672878,257,1459183584104796886,trep_world,0.0,1.93937041553,0.829634825675
1459183584112633852,258,1459183584111726999,trep_world,0.0,1.91568225662,0.863128963699
1459183584129658504,259,1459183584128101110,trep_world,0.0,1.8924321095,0.894221870086
1459183584145230698,260,1459183584144789934,trep_world,0.0,1.87091797104,0.923306663771
1459183584162200948,261,1459183584161433935,trep_world,0.0,1.84644333159,0.948174374538
1459183584178628266,262,1459183584178181886,trep_world,0.0,1.82792308777,0.973527723291
1459183584195961939,263,1459183584195198059,trep_world,0.0,1.80608401809,0.994184392742
1459183584212089070,264,1459183584211348056,trep_world,0.0,1.78516468295,1.01272155322
1459183584228543769,265,1459183584228115081,trep_world,0.0,1.76421415435,1.02836794605
1459183584247381747,266,1459183584244637966,trep_world,0.0,1.73626576515,1.03712183028
1459183584264426797,267,1459183584261348009,trep_world,0.0,1.71798317291,1.04903098988
1459183584306443089,268,1459183584278109073,trep_world,0.0,1.69588581734,1.05572601457
1459183584316227521,269,1459183584312419891,trep_world,0.0,1.665853078,1.05474674057
1459183584353838241,270,1459183584352763891,trep_world,0.0,1.6210604051,1.04188098944
1459183584369683292,271,1459183584369121074,trep_world,0.0,1.57707588433,1.02637732734
1459183584386768522,272,1459183584386173963,trep_world,0.0,1.56369516609,1.02647021255
1459183584404118756,273,1459183584402792930,trep_world,0.0,1.54389756514,1.01994945562
1459183584420759995,274,1459183584419420003,trep_world,0.0,1.51124243588,1.00293972948
1459183584436387465,275,1459183584436032056,trep_world,0.0,1.49741375447,0.994057981916
1459183584453394301,276,1459183584452898979,trep_world,0.0,1.47521146649,0.977687283024
1459183584470798834,277,1459183584469427108,trep_world,0.0,1.45422643702,0.958723034722
1459183584505661295,278,1459183584504714965,trep_world,0.0,1.43177630523,0.93637221147
1459183584511342274,279,1459183584509946107,trep_world,0.0,1.39109452153,0.90117592207
1459183584519436426,280,1459183584519153118,trep_world,0.0,1.35962450284,0.868003917067
1459183584538557328,281,1459183584536665916,trep_world,0.0,1.34861273529,0.841764361239
1459183584553835901,282,1459183584552865028,trep_world,0.0,1.33851901992,0.813475243364
1459183584569443141,283,1459183584569120883,trep_world,0.0,1.30028393577,0.769830667354
1459183584589805631,284,1459183584586302995,trep_world,0.0,1.28185333837,0.7311370536
1459183584603482938,285,1459183584602797985,trep_world,0.0,1.2733809998,0.694077344846
1459183584620578328,286,1459183584619431972,trep_world,0.0,1.23155641001,0.641886484175
1459183584636886646,287,1459183584636075973,trep_world,0.0,1.20972528635,0.592952588613
1459183584653308584,288,1459183584652754068,trep_world,0.0,1.19698862581,0.544805936505
1459183584670178057,289,1459183584669435024,trep_world,0.0,1.14471444243,0.482592049708
1459183584706314518,290,1459183584705662965,trep_world,0.0,1.11683102446,0.422760846356
1459183584710908306,291,1459183584710542917,trep_world,0.0,1.08845017295,0.361225486771
1459183584720844939,292,1459183584719892024,trep_world,0.0,1.03065908897,0.290651524789
1459183584736858664,293,1459183584736483097,trep_world,0.0,1.01069231276,0.222637760432
1459183584753981301,294,1459183584753266096,trep_world,0.0,0.974989891168,0.151347738554
1459183584770767535,295,1459183584769860029,trep_world,0.0,0.936898802025,0.0755552282859
1459183584787083254,296,1459183584786552906,trep_world,0.0,0.895005984265,-0.0014672679699
1459183584803801546,297,1459183584803308010,trep_world,0.0,0.8245213537,-0.0823672081091
1459183584820895425,298,1459183584819951057,trep_world,0.0,0.793702872165,-0.167743297362
1459183584837594501,299,1459183584836790084,trep_world,0.0,0.744738026038,-0.2528324652
1459183584853892488,300,1459183584853377103,trep_world,0.0,0.691411364009,-0.341699447757
1459183584870380317,301,1459183584869911909,trep_world,0.0,0.635834436017,-0.430967543744
1459183584904280477,302,1459183584902746915,trep_world,0.0,0.57512229817,-0.523393572736
1459183584908370176,303,1459183584908058881,trep_world,0.0,0.516411783383,-0.617225490028
1459183584919879168,304,1459183584919554948,trep_world,0.0,0.429251460607,-0.705329705998
1459183584938065421,305,1459183584937280893,trep_world,0.0,0.363285612501,-0.804563210741
1459183584953665398,306,1459183584953186988,trep_world,0.0,0.301826016789,-0.907305226284
1459183584970399209,307,1459183584969546079,trep_world,0.0,0.22609036288,-1.00589992885
1459183584986564462,308,1459183584986183881,trep_world,0.0,0.152789312924,-1.10871897964
1459183585003545741,309,1459183585002805948,trep_world,0.0,0.0747893163122,-1.21059103189
1459183585020302695,310,1459183585019547939,trep_world,0.0,-0.00949516585025,-1.31074145248
1459183585037279519,311,1459183585036529064,trep_world,0.0,-0.0983508062422,-1.40919981936
1459183585054169713,312,1459183585052962064,trep_world,0.0,-0.19289799949,-1.5049606679
1459183585070000085,313,1459183585069538116,trep_world,0.0,-0.290658540702,-1.59950576299
1459183585110800435,314,1459183585110435009,trep_world,0.0,-0.398637163775,-1.6824934343
1459183585115106520,315,1459183585114161014,trep_world,0.0,-0.513221493895,-1.75866633758
1459183585119577009,316,1459183585119355916,trep_world,0.0,-0.633762248898,-1.82526186664
1459183585136718992,317,1459183585136035919,trep_world,0.0,-0.760325830737,-1.88194953392
1459183585153771885,318,1459183585152817964,trep_world,0.0,-0.890399576472,-1.93056384439
1459183585170139494,319,1459183585169419050,trep_world,0.0,-1.02472824274,-1.96612108131
1459183585186795336,320,1459183585186086893,trep_world,0.0,-1.16198402562,-1.98806331836
