%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459186469715981421,275,1459186469714555025,trep_world,0.0,-0.113372692594,0.0
1459186469734191640,276,1459186469732481956,trep_world,0.0,-0.114075846595,0.0
1459186469749867543,277,1459186469747728109,trep_world,0.0,-0.114282401467,0.0
1459186469766661148,278,1459186469766235113,trep_world,0.0,-0.113334479175,0.0
1459186469782907983,279,1459186469780895948,trep_world,0.0,-0.112780959149,0.0
1459186469799134645,280,1459186469798758983,trep_world,0.0,-0.112478624218,0.0
1459186469815846902,281,1459186469815502882,trep_world,0.0,-0.111781887021,0.0
1459186469832525264,282,1459186469831176042,trep_world,0.0,-0.111310114823,0.0
1459186469848949203,283,1459186469848551988,trep_world,0.0,-0.110838342625,0.0
1459186469885912355,284,1459186469884797096,trep_world,0.0,-0.106250472275,0.0
1459186469888432276,285,1459186469888206005,trep_world,0.0,-0.0984319035861,0.0
1459186469897114940,286,1459186469896830081,trep_world,0.0,-0.0952012052464,0.0
1459186469915823833,287,1459186469915062904,trep_world,0.0,-0.0884498181455,0.0
1459186469933996547,288,1459186469931540966,trep_world,0.0,-0.0751025146332,0.0
1459186469949733610,289,1459186469948292970,trep_world,0.0,-0.0685065982216,0.0
1459186469966334853,290,1459186469965231895,trep_world,0.0,-0.0628115970355,0.0
1459186469981693975,291,1459186469981307029,trep_world,0.0,-0.0571165958494,0.0
1459186470000831793,292,1459186470000051975,trep_world,0.0,-0.0503485763694,0.0
1459186470015271739,293,1459186470014302015,trep_world,0.0,-0.0389436727986,0.0
1459186470032214044,294,1459186470031580924,trep_world,0.0,-0.034306788708,0.0
1459186470048387028,295,1459186470047954082,trep_world,0.0,-0.0317734090289,0.0
1459186470081570547,296,1459186470080507993,trep_world,0.0,-0.0249177239537,0.0
1459186470084085513,297,1459186470083873033,trep_world,0.0,-0.0205954185576,0.0
1459186470098913049,298,1459186470097964048,trep_world,0.0,-0.0127411068884,0.0
1459186470116496584,299,1459186470115642070,trep_world,0.0,0.00406239935583,0.0
1459186470133800837,300,1459186470132010936,trep_world,0.0,0.0224606411278,0.0
1459186470149794545,301,1459186470148262977,trep_world,0.0,0.0319096883246,0.0
1459186470166356749,302,1459186470165544986,trep_world,0.0,0.0425504425952,0.0
1459186470184578241,303,1459186470182317018,trep_world,0.0,0.0523721670871,0.0
1459186470198979003,304,1459186470198224067,trep_world,0.0,0.0455268581298,0.0
1459186470218203798,305,1459186470217088937,trep_world,0.0,0.0395005789512,0.0
1459186470234658438,306,1459186470232346057,trep_world,0.0,0.0277389348528,0.0
1459186470250442075,307,1459186470250031948,trep_world,0.0,-0.0215971746147,0.0
1459186470291257432,308,1459186470288511991,trep_world,0.0,-0.0591716399839,0.0
1459186470294646866,309,1459186470294321060,trep_world,0.0,-0.115760513786,0.0
1459186470298560526,310,1459186470298261880,trep_world,0.0,-0.172349387588,0.0
1459186470315247878,311,1459186470314819097,trep_world,0.0,-0.250214816511,0.0
1459186470332317282,312,1459186470331974029,trep_world,0.0,-0.388736012858,0.0
1459186470349493149,313,1459186470348769903,trep_world,0.0,-0.449391780282,0.0
1459186470365932300,314,1459186470365544080,trep_world,0.0,-0.54667432617,0.0
1459186470382501712,315,1459186470382194042,trep_world,0.0,-0.643956872057,0.0
1459186470399816098,316,1459186470398853063,trep_world,0.0,-0.749143863034,0.0
1459186470415889443,317,1459186470415534973,trep_world,0.0,-0.928618885177,0.0
1459186470432827822,318,1459186470432075023,trep_world,0.0,-1.00290691634,0.0
1459186470448529978,319,1459186470447832107,trep_world,0.0,-1.12285258752,0.0
1459186470486677001,320,1459186470486279964,trep_world,0.0,-1.32517379546,0.0
1459186470490507275,321,1459186470490031957,trep_world,0.0,-1.48987952982,0.0
1459186470497164839,322,1459186470496737957,trep_world,0.0,-1.57220972741,0.0
1459186470515890361,323,1459186470514822959,trep_world,0.0,-1.69460446739,0.0
1459186470532053567,324,1459186470531358957,trep_world,0.0,-1.81699920736,0.0
1459186470548246213,325,1459186470547755956,trep_world,0.0,-1.93046610273,0.0
1459186470566504197,326,1459186470565283060,trep_world,0.0,-2.11482578677,0.0
1459186470583301546,327,1459186470581830978,trep_world,0.0,-2.18571857546,0.0
1459186470598104992,328,1459186470597726106,trep_world,0.0,-2.28264165844,0.0
1459186470615342000,329,1459186470615092992,trep_world,0.0,-2.37956474143,0.0
1459186470632565352,330,1459186470630959033,trep_world,0.0,-2.46220222733,0.0
1459186470649903766,331,1459186470648619890,trep_world,0.0,-2.61158283595,0.0
1459186470684499460,332,1459186470683914899,trep_world,0.0,-2.67832595867,0.0
1459186470687575712,333,1459186470687390089,trep_world,0.0,-2.72525664596,0.0
1459186470699201219,334,1459186470698364019,trep_world,0.0,-2.79894737229,0.0
1459186470717292943,335,1459186470716442108,trep_world,0.0,-2.82570741133,0.0
1459186470732599184,336,1459186470731995105,trep_world,0.0,-2.84515034353,0.0
1459186470749696951,337,1459186470748799085,trep_world,0.0,-2.88406402741,0.0
1459186470767745805,338,1459186470765784025,trep_world,0.0,-2.9035347791,0.0
1459186470784348447,339,1459186470782407045,trep_world,0.0,-2.91205680793,0.0
1459186470798862686,340,1459186470798475027,trep_world,0.0,-2.92675604372,0.0
1459186470815627834,341,1459186470815310955,trep_world,0.0,-2.93293325069,0.0
1459186470832113575,342,1459186470831655979,trep_world,0.0,-2.9355777069,0.0
1459186470849375909,343,1459186470848997116,trep_world,0.0,-2.93956179308,0.0
1459186470894838726,344,1459186470893991947,trep_world,0.0,-2.94090142306,0.0
1459186470901151326,345,1459186470900722026,trep_world,0.0,-2.94239838833,0.0
1459186470907736453,346,1459186470906922101,trep_world,0.0,-2.94389535361,0.0
1459186470917255475,347,1459186470915388107,trep_world,0.0,-2.94389535361,0.0
1459186470933274367,348,1459186470932013034,trep_world,0.0,-2.94274477319,0.0
1459186470950729993,349,1459186470949207067,trep_world,0.0,-2.94159419278,0.0
1459186470965670220,350,1459186470965086936,trep_world,0.0,-2.94039618303,0.0
1459186470983694308,351,1459186470981518030,trep_world,0.0,-2.93919817328,0.0
1459186470999039314,352,1459186470998050928,trep_world,0.0,-2.93359210398,0.0
1459186471015168142,353,1459186471014705896,trep_world,0.0,-2.92374288481,0.0
1459186471032705189,354,1459186471031680107,trep_world,0.0,-2.91949973494,0.0
