%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179233884244740,227,1459179233883964061,trep_world,0.0,0.775547256874,0.0
1459179233900782585,228,1459179233900557041,trep_world,0.0,0.761773603993,0.0
1459179233938304355,229,1459179233937149047,trep_world,0.0,0.754963903113,0.0
1459179233941109037,230,1459179233940504074,trep_world,0.0,0.743547247444,0.0
1459179233951202645,231,1459179233950807094,trep_world,0.0,0.732130591775,0.0
1459179233968724574,232,1459179233967138051,trep_world,0.0,0.719477269394,0.0
1459179233987410130,233,1459179233983855962,trep_world,0.0,0.696350575223,0.0
1459179234001558287,234,1459179234000549077,trep_world,0.0,0.685877203432,0.0
1459179234018220068,235,1459179234017046928,trep_world,0.0,0.668052828703,0.0
1459179234035393689,236,1459179234034092903,trep_world,0.0,0.63656228392,0.0
1459179234051573545,237,1459179234051040887,trep_world,0.0,0.608964635436,0.0
1459179234067763860,238,1459179234066849946,trep_world,0.0,0.595033157005,0.0
1459179234085774263,239,1459179234083889961,trep_world,0.0,0.574707459447,0.0
1459179234101775164,240,1459179234101186990,trep_world,0.0,0.554381761888,0.0
1459179234133421655,241,1459179234132980108,trep_world,0.0,0.536214977024,0.0
1459179234136234000,242,1459179234136048078,trep_world,0.0,0.505062499757,0.0
1459179234150572663,243,1459179234149575948,trep_world,0.0,0.492076807353,0.0
1459179234167182647,244,1459179234166260957,trep_world,0.0,0.471593466884,0.0
1459179234184279523,245,1459179234183758020,trep_world,0.0,0.438147631708,0.0
1459179234201762068,246,1459179234200365066,trep_world,0.0,0.410308084157,0.0
1459179234216638578,247,1459179234216303110,trep_world,0.0,0.395431031314,0.0
1459179234234678944,248,1459179234233553886,trep_world,0.0,0.372010956026,0.0
1459179234251999830,249,1459179234249982118,trep_world,0.0,0.332041712387,0.0
1459179234266911766,250,1459179234266515016,trep_world,0.0,0.297780434713,0.0
1459179234283882823,251,1459179234283442020,trep_world,0.0,0.28006832539,0.0
1459179234301717660,252,1459179234300026893,trep_world,0.0,0.250684780232,0.0
1459179234351631450,253,1459179234351030111,trep_world,0.0,0.221301235074,0.0
1459179234356086251,254,1459179234355832099,trep_world,0.0,0.174214635531,0.0
1459179234361501862,255,1459179234359491109,trep_world,0.0,0.127128035989,0.0
1459179234369395165,256,1459179234367683887,trep_world,0.0,0.106415078835,0.0
1459179234385026099,257,1459179234384109973,trep_world,0.0,0.0857021216806,0.0
1459179234401542827,258,1459179234400175094,trep_world,0.0,0.0517159291321,0.0
1459179234418236193,259,1459179234417133092,trep_world,0.0,-0.00763606853453,0.0
1459179234435352972,260,1459179234434592008,trep_world,0.0,-0.0330018736526,0.0
1459179234451100815,261,1459179234450773000,trep_world,0.0,-0.0591007300383,0.0
1459179234468906650,262,1459179234467596054,trep_world,0.0,-0.0851995864239,0.0
1459179234484879097,263,1459179234484234094,trep_world,0.0,-0.126167526848,0.0
1459179234501125835,264,1459179234500212907,trep_world,0.0,-0.209142240959,0.0
1459179234539448266,265,1459179234539119005,trep_world,0.0,-0.251149014645,0.0
1459179234545489278,266,1459179234545113086,trep_world,0.0,-0.281483047812,0.0
1459179234551513775,267,1459179234551094055,trep_world,0.0,-0.357038792896,0.0
1459179234568974211,268,1459179234568119049,trep_world,0.0,-0.433957913225,0.0
1459179234585922690,269,1459179234584332942,trep_world,0.0,-0.465655321637,0.0
1459179234600503599,270,1459179234599701881,trep_world,0.0,-0.512356920008,0.0
1459179234620607063,271,1459179234618710994,trep_world,0.0,-0.55905851838,0.0
1459179234635928820,272,1459179234634381055,trep_world,0.0,-0.590432928778,0.0
1459179234650774370,273,1459179234650394916,trep_world,0.0,-0.66824527612,0.0
1459179234668874102,274,1459179234667387008,trep_world,0.0,-0.745708610168,0.0
1459179234683903893,275,1459179234683130025,trep_world,0.0,-0.776734007272,0.0
1459179234701431707,276,1459179234700418949,trep_world,0.0,-0.821743114046,0.0
1459179234739715747,277,1459179234739548921,trep_world,0.0,-0.86675222082,0.0
1459179234745063540,278,1459179234744725942,trep_world,0.0,-0.910330192282,0.0
1459179234751489772,279,1459179234750480890,trep_world,0.0,-0.953908163744,0.0
1459179234767551560,280,1459179234767152070,trep_world,0.0,-0.993791579545,0.0
1459179234784413343,281,1459179234783627033,trep_world,0.0,-1.05689473421,0.0
1459179234801557501,282,1459179234800425052,trep_world,0.0,-1.08011447308,0.0
1459179234818997308,283,1459179234816869974,trep_world,0.0,-1.11457766685,0.0
1459179234833835904,284,1459179234833520889,trep_world,0.0,-1.17084443631,0.0
1459179234851838070,285,1459179234850404977,trep_world,0.0,-1.19264801201,0.0
1459179234867404145,286,1459179234866908073,trep_world,0.0,-1.22610047597,0.0
1459179234884096437,287,1459179234883514881,trep_world,0.0,-1.25955293993,0.0
1459179234902940520,288,1459179234900352954,trep_world,0.0,-1.29351089868,0.0
1459179234950284331,289,1459179234949491024,trep_world,0.0,-1.34970305328,0.0
1459179234954328930,290,1459179234953922986,trep_world,0.0,-1.40698660583,0.0
1459179234957702793,291,1459179234957294940,trep_world,0.0,-1.44203596252,0.0
1459179234967944053,292,1459179234967372894,trep_world,0.0,-1.44203596252,0.0
1459179234983873035,293,1459179234983376026,trep_world,0.0,-1.47609218938,0.0
1459179235001354083,294,1459179235000543117,trep_world,0.0,-1.53237351175,0.0
1459179235018551416,295,1459179235017260074,trep_world,0.0,-1.57581265151,0.0
1459179235035745404,296,1459179235033720016,trep_world,0.0,-1.59702669575,0.0
1459179235051064071,297,1459179235050638914,trep_world,0.0,-1.63131409441,0.0
1459179235068500462,298,1459179235066620111,trep_world,0.0,-1.68661165298,0.0
1459179235084692022,299,1459179235083751916,trep_world,0.0,-1.72935374593,0.0
1459179235102801979,300,1459179235100517034,trep_world,0.0,-1.77048243482,0.0
1459179235139965250,301,1459179235139688014,trep_world,0.0,-1.78987919067,0.0
1459179235144186945,302,1459179235143812894,trep_world,0.0,-1.81571389849,0.0
1459179235151054145,303,1459179235150163888,trep_world,0.0,-1.84154860631,0.0
1459179235168920688,304,1459179235167351961,trep_world,0.0,-1.86805168935,0.0
1459179235183998464,305,1459179235183700084,trep_world,0.0,-1.90931357796,0.0
1459179235201403035,306,1459179235200587987,trep_world,0.0,-1.92407238354,0.0
1459179235217594068,307,1459179235217170000,trep_world,0.0,-1.9428390569,0.0
1459179235234120408,308,1459179235233613967,trep_world,0.0,-1.97537139323,0.0
1459179235251184455,309,1459179235250559091,trep_world,0.0,-2.00205823318,0.0
1459179235268529344,310,1459179235268182992,trep_world,0.0,-2.01497941015,0.0
1459179235284560045,311,1459179235283849954,trep_world,0.0,-2.0285266351,0.0
1459179235301896988,312,1459179235300513982,trep_world,0.0,-2.05012296351,0.0
1459179235341071699,313,1459179235340424060,trep_world,0.0,-2.06638485376,0.0
1459179235343876499,314,1459179235343286991,trep_world,0.0,-2.07459764055,0.0
1459179235351819960,315,1459179235349786996,trep_world,0.0,-2.08462367956,0.0
1459179235368641460,316,1459179235367810964,trep_world,0.0,-2.09464971856,0.0
1459179235384117365,317,1459179235383750915,trep_world,0.0,-2.10021431506,0.0
1459179235401526530,318,1459179235400440931,trep_world,0.0,-2.11226116245,0.0
1459179235418307918,319,1459179235417649984,trep_world,0.0,-2.11874341336,0.0
1459179235434730910,320,1459179235434365987,trep_world,0.0,-2.12278870711,0.0
1459179235451327572,321,1459179235450846910,trep_world,0.0,-2.1309690359,0.0
1459179235467713722,322,1459179235467313051,trep_world,0.0,-2.13510407094,0.0
1459179235484598715,323,1459179235484092950,trep_world,0.0,-2.13318996854,0.0
1459179235501154910,324,1459179235500804901,trep_world,0.0,-2.13127586615,0.0
1459179235540530864,325,1459179235539661884,trep_world,0.0,-2.12808305523,0.0
1459179235544621033,326,1459179235543051958,trep_world,0.0,-2.12248738181,0.0
1459179235550276889,327,1459179235549582004,trep_world,0.0,-2.12008451932,0.0
1459179235568684183,328,1459179235566854000,trep_world,0.0,-2.11300083255,0.0
1459179235585255825,329,1459179235584299087,trep_world,0.0,-2.10591714578,0.0
1459179235600600346,330,1459179235600049972,trep_world,0.0,-2.09546039512,0.0
1459179235618433077,331,1459179235617640018,trep_world,0.0,-2.08500364446,0.0
1459179235634597009,332,1459179235634021997,trep_world,0.0,-2.06998850858,0.0
1459179235652690074,333,1459179235651101112,trep_world,0.0,-2.03978673878,0.0
1459179235668247543,334,1459179235667664051,trep_world,0.0,-2.01130402251,0.0
1459179235685063175,335,1459179235684216022,trep_world,0.0,-1.99800794015,0.0
