%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179234882624912,287,1459179234882144927,trep_world,0.0,0.342958486269,1.19664411122
1459179234899162539,288,1459179234898757934,trep_world,0.0,0.324376287965,1.17577253382
1459179234947146574,289,1459179234915604114,trep_world,0.0,0.292300811449,1.14185082572
1459179234953879842,290,1459179234953027009,trep_world,0.0,0.259895009863,1.10521748053
1459179234956675929,291,1459179234956449031,trep_world,0.0,0.243810324218,1.07606797995
1459179234967256936,292,1459179234966228008,trep_world,0.0,0.253467982145,1.06078573407
1459179234982750541,293,1459179234982404947,trep_world,0.0,0.239414636532,1.02812272139
1459179234999923929,294,1459179234999136924,trep_world,0.0,0.20958088037,0.982646882537
1459179235016172362,295,1459179235015808105,trep_world,0.0,0.189474283144,0.940086186655
1459179235033208254,296,1459179235032597064,trep_world,0.0,0.187023005237,0.903972712199
1459179235049862890,297,1459179235049148082,trep_world,0.0,0.174182243009,0.860338872516
1459179235066207262,298,1459179235065723896,trep_world,0.0,0.14419794777,0.805069068962
1459179235083171244,299,1459179235082392930,trep_world,0.0,0.124039902917,0.75161957294
1459179235099953270,300,1459179235099142074,trep_world,0.0,0.104609501025,0.695722812718
1459179235139548125,301,1459179235139244079,trep_world,0.0,0.10369013668,0.643735351294
1459179235143019043,302,1459179235141747951,trep_world,0.0,0.0960976423608,0.587347113942
1459179235150019742,303,1459179235149077892,trep_world,0.0,0.0877319419429,0.527139987212
1459179235165833860,304,1459179235165438890,trep_world,0.0,0.077281706496,0.46441143291
1459179235183047553,305,1459179235182647943,trep_world,0.0,0.0513713172498,0.394607072524
1459179235199499149,306,1459179235199116945,trep_world,0.0,0.049047316141,0.326800628384
1459179235216524272,307,1459179235215745925,trep_world,0.0,0.0407253860069,0.255875166471
1459179235233118006,308,1459179235232382059,trep_world,0.0,0.0165334893797,0.179763563095
1459179235250303120,309,1459179235248951911,trep_world,0.0,-0.00462614320683,0.101316563073
1459179235267019608,310,1459179235265990018,trep_world,0.0,-0.0150842979388,0.020482679224
1459179235283257695,311,1459179235282718896,trep_world,0.0,-0.0295046136066,-0.0625376492673
1459179235299632831,312,1459179235299124956,trep_world,0.0,-0.0556271536896,-0.148278334966
1459179235340081666,313,1459179235339829921,trep_world,0.0,-0.080438133539,-0.236676201712
1459179235342972169,314,1459179235342437028,trep_world,0.0,-0.101737168665,-0.328361932123
1459179235348957086,315,1459179235348611116,trep_world,0.0,-0.129483784958,-0.42122202286
1459179235371896652,316,1459179235365518093,trep_world,0.0,-0.162391726934,-0.516119224386
1459179235384709120,317,1459179235382174968,trep_world,0.0,-0.196468023047,-0.612984547653
1459179235399568690,318,1459179235398761034,trep_world,0.0,-0.242118020559,-0.708917928134
1459179235417565386,319,1459179235416214942,trep_world,0.0,-0.288906697207,-0.807277890339
1459179235432508189,320,1459179235432080984,trep_world,0.0,-0.339858646989,-0.906179011417
1459179235448965728,321,1459179235448627948,trep_world,0.0,-0.400588981009,-1.0028882618
1459179235466594440,322,1459179235465473890,trep_world,0.0,-0.464951579236,-1.10026844654
1459179235482468403,323,1459179235481997966,trep_world,0.0,-0.532026180707,-1.19844671326
